"Date","Open","High","Low","Close"
"23 May 2017","-","-","-","10128.00"
"22 May 2017","-","-","-","10354.00"
"19 May 2017","-","-","-","10316.00"
"18 May 2017","-","-","-","10427.00"
"17 May 2017","-","-","-","10660.00"
"16 May 2017","-","-","-","10766.00"
"15 May 2017","-","-","-","10699.00"
"12 May 2017","-","-","-","10674.00"
"11 May 2017","-","-","-","10772.00"
"10 May 2017","-","-","-","10616.00"
"09 May 2017","-","-","-","10525.00"
"08 May 2017","-","-","-","10577.00"
"05 May 2017","-","-","-","10508.00"
"04 May 2017","-","-","-","10525.00"
"03 May 2017","-","-","-","10367.00"
"02 May 2017","-","-","-","10430.00"
"28 Apr 2017","-","-","-","10339.00"
"27 Apr 2017","-","-","-","10356.00"
"26 Apr 2017","-","-","-","10384.00"
"25 Apr 2017","-","-","-","10440.00"
"24 Apr 2017","-","-","-","10389.00"
"21 Apr 2017","-","-","-","10400.00"
"20 Apr 2017","-","-","-","10414.00"
"19 Apr 2017","-","-","-","10307.00"
"18 Apr 2017","-","-","-","10274.00"
"17 Apr 2017","-","-","-","10356.00"
"13 Apr 2017","-","-","-","10338.00"
"12 Apr 2017","-","-","-","10345.00"
"11 Apr 2017","-","-","-","10413.00"
"10 Apr 2017","-","-","-","10310.00"
"07 Apr 2017","-","-","-","10317.00"
"06 Apr 2017","-","-","-","10338.00"
"05 Apr 2017","-","-","-","10413.00"
"03 Apr 2017","-","-","-","10240.00"
"31 Mar 2017","-","-","-","10198.00"
"30 Mar 2017","-","-","-","10105.00"
"29 Mar 2017","-","-","-","9945.20"
"28 Mar 2017","-","-","-","9856.00"
"27 Mar 2017","-","-","-","9760.20"
"24 Mar 2017","-","-","-","9718.60"
"23 Mar 2017","-","-","-","9736.90"
"22 Mar 2017","-","-","-","9687.20"
"21 Mar 2017","-","-","-","9848.30"
"20 Mar 2017","-","-","-","9830.70"
"17 Mar 2017","-","-","-","9733.80"
"16 Mar 2017","-","-","-","9703.60"
"15 Mar 2017","-","-","-","9611.80"
"14 Mar 2017","-","-","-","9549.60"
"10 Mar 2017","-","-","-","9332.20"
"09 Mar 2017","-","-","-","9306.80"
"08 Mar 2017","-","-","-","9298.20"
"07 Mar 2017","-","-","-","9296.90"
"06 Mar 2017","-","-","-","9267.60"
"03 Mar 2017","-","-","-","9219.60"
"02 Mar 2017","-","-","-","9170.50"
"01 Mar 2017","-","-","-","9167.00"
"28 Feb 2017","-","-","-","9159.30"
"27 Feb 2017","-","-","-","9105.70"
"23 Feb 2017","-","-","-","9052.00"
"22 Feb 2017","-","-","-","9124.90"
"21 Feb 2017","-","-","-","9232.20"
"20 Feb 2017","-","-","-","9048.80"
"17 Feb 2017","-","-","-","9052.40"
"16 Feb 2017","-","-","-","9019.80"
"15 Feb 2017","-","-","-","8841.80"
"14 Feb 2017","-","-","-","9044.30"
"13 Feb 2017","-","-","-","9094.90"
"10 Feb 2017","-","-","-","9123.60"
"09 Feb 2017","-","-","-","9106.00"
"08 Feb 2017","-","-","-","9099.70"
"07 Feb 2017","-","-","-","8867.30"
"06 Feb 2017","-","-","-","8864.10"
"03 Feb 2017","-","-","-","8674.40"
"02 Feb 2017","-","-","-","8717.80"
"01 Feb 2017","-","-","-","8583.00"
"31 Jan 2017","-","-","-","8473.20"
"30 Jan 2017","-","-","-","8579.70"
"27 Jan 2017","-","-","-","8623.20"
"25 Jan 2017","-","-","-","8510.80"
"24 Jan 2017","-","-","-","8373.70"
"23 Jan 2017","-","-","-","8326.90"
"20 Jan 2017","-","-","-","8249.80"
"19 Jan 2017","-","-","-","8337.10"
"18 Jan 2017","-","-","-","8241.50"
"17 Jan 2017","-","-","-","8183.70"
"16 Jan 2017","-","-","-","8227.80"
"13 Jan 2017","-","-","-","8151.40"
"12 Jan 2017","-","-","-","8180.20"
"11 Jan 2017","-","-","-","8182.70"
"10 Jan 2017","-","-","-","8145.10"
"09 Jan 2017","-","-","-","8071.50"
"06 Jan 2017","-","-","-","8089.30"
"05 Jan 2017","-","-","-","8119.10"
"04 Jan 2017","-","-","-","8029.90"
"03 Jan 2017","-","-","-","7887.20"
"02 Jan 2017","-","-","-","7729.60"
"30 Dec 2016","-","-","-","7663.50"
"29 Dec 2016","-","-","-","7536.80"
"28 Dec 2016","-","-","-","7415.10"
"27 Dec 2016","-","-","-","7399.10"
"26 Dec 2016","-","-","-","7260.80"
"23 Dec 2016","-","-","-","7388.40"
"22 Dec 2016","-","-","-","7333.50"
"21 Dec 2016","-","-","-","7431.20"
"20 Dec 2016","-","-","-","7387.20"
"19 Dec 2016","-","-","-","7409.30"
"16 Dec 2016","-","-","-","7465.80"
"15 Dec 2016","-","-","-","7478.20"
"14 Dec 2016","-","-","-","7522.00"
"13 Dec 2016","-","-","-","7529.20"
"12 Dec 2016","-","-","-","7534.00"
"09 Dec 2016","-","-","-","7636.10"
"08 Dec 2016","-","-","-","7661.00"
"07 Dec 2016","-","-","-","7492.10"
"06 Dec 2016","-","-","-","7489.20"
"05 Dec 2016","-","-","-","7537.70"
"02 Dec 2016","-","-","-","7485.20"
"01 Dec 2016","-","-","-","7626.80"
"30 Nov 2016","-","-","-","7711.30"
"29 Nov 2016","-","-","-","7561.40"
"28 Nov 2016","-","-","-","7472.10"
"25 Nov 2016","-","-","-","7509.40"
"24 Nov 2016","-","-","-","7430.60"
"23 Nov 2016","-","-","-","7463.30"
"22 Nov 2016","-","-","-","7346.60"
"21 Nov 2016","-","-","-","7276.40"
"18 Nov 2016","-","-","-","7367.30"
"17 Nov 2016","-","-","-","7452.60"
"16 Nov 2016","-","-","-","7431.10"
"15 Nov 2016","-","-","-","7546.40"
"11 Nov 2016","-","-","-","7873.80"
"10 Nov 2016","-","-","-","8246.40"
"09 Nov 2016","-","-","-","8234.70"
"08 Nov 2016","-","-","-","8589.30"
"07 Nov 2016","-","-","-","8574.80"
"04 Nov 2016","-","-","-","8517.90"
"03 Nov 2016","-","-","-","8658.70"
"02 Nov 2016","-","-","-","8783.00"
"01 Nov 2016","-","-","-","8824.80"
"30 Oct 2016","-","-","-","8899.10"
"28 Oct 2016","-","-","-","8789.20"
"27 Oct 2016","-","-","-","8772.20"
"26 Oct 2016","-","-","-","8837.70"
"25 Oct 2016","-","-","-","8803.50"
"24 Oct 2016","-","-","-","8786.90"
"21 Oct 2016","-","-","-","8820.90"
"20 Oct 2016","-","-","-","8907.40"
"19 Oct 2016","-","-","-","8883.30"
"18 Oct 2016","-","-","-","8964.20"
"17 Oct 2016","-","-","-","8867.80"
"14 Oct 2016","-","-","-","8947.50"
"13 Oct 2016","-","-","-","8947.80"
"10 Oct 2016","-","-","-","9103.60"
"07 Oct 2016","-","-","-","8996.20"
"06 Oct 2016","-","-","-","9004.70"
"05 Oct 2016","-","-","-","9046.20"
"04 Oct 2016","-","-","-","9074.70"
"03 Oct 2016","-","-","-","8981.90"
"30 Sep 2016","-","-","-","8745.90"
"29 Sep 2016","-","-","-","8660.10"
"28 Sep 2016","-","-","-","8923.80"
"27 Sep 2016","-","-","-","8823.50"
"26 Sep 2016","-","-","-","8821.20"
"23 Sep 2016","-","-","-","8871.20"
"22 Sep 2016","-","-","-","8874.50"
"21 Sep 2016","-","-","-","8786.50"
"20 Sep 2016","-","-","-","8769.90"
"19 Sep 2016","-","-","-","8773.00"
"16 Sep 2016","-","-","-","8764.20"
"15 Sep 2016","-","-","-","8743.10"
"14 Sep 2016","-","-","-","8784.50"
"12 Sep 2016","-","-","-","8719.70"
"09 Sep 2016","-","-","-","8883.00"
"08 Sep 2016","-","-","-","8959.80"
"07 Sep 2016","-","-","-","8899.30"
"06 Sep 2016","-","-","-","9004.90"
"02 Sep 2016","-","-","-","8817.70"
"01 Sep 2016","-","-","-","8762.50"
"31 Aug 2016","-","-","-","8752.70"
"30 Aug 2016","-","-","-","8732.00"
"29 Aug 2016","-","-","-","8678.80"
"26 Aug 2016","-","-","-","8658.80"
"25 Aug 2016","-","-","-","8577.10"
"24 Aug 2016","-","-","-","8614.40"
"23 Aug 2016","-","-","-","8630.50"
"22 Aug 2016","-","-","-","8649.90"
"19 Aug 2016","-","-","-","8633.70"
"18 Aug 2016","-","-","-","8550.40"
"17 Aug 2016","-","-","-","8597.30"
"16 Aug 2016","-","-","-","8567.80"
"12 Aug 2016","-","-","-","8544.80"
"11 Aug 2016","-","-","-","8527.00"
"10 Aug 2016","-","-","-","8565.10"
"09 Aug 2016","-","-","-","8716.10"
"08 Aug 2016","-","-","-","8656.70"
"05 Aug 2016","-","-","-","8603.70"
"04 Aug 2016","-","-","-","8507.80"
"03 Aug 2016","-","-","-","8516.60"
"02 Aug 2016","-","-","-","8696.60"
"01 Aug 2016","-","-","-","8751.90"
"29 Jul 2016","-","-","-","8706.40"
"28 Jul 2016","-","-","-","8668.50"
"27 Jul 2016","-","-","-","8506.90"
"26 Jul 2016","-","-","-","8498.80"
"25 Jul 2016","-","-","-","8553.20"
"22 Jul 2016","-","-","-","8432.30"
"21 Jul 2016","-","-","-","8385.40"
"20 Jul 2016","-","-","-","8393.30"
"19 Jul 2016","-","-","-","8352.70"
"18 Jul 2016","-","-","-","8374.10"
"15 Jul 2016","-","-","-","8438.90"
"14 Jul 2016","-","-","-","8450.30"
"13 Jul 2016","-","-","-","8325.80"
"12 Jul 2016","-","-","-","8342.20"
"11 Jul 2016","-","-","-","8293.70"
"08 Jul 2016","-","-","-","8243.60"
"07 Jul 2016","-","-","-","8272.10"
"05 Jul 2016","-","-","-","8336.00"
"04 Jul 2016","-","-","-","8338.20"
"01 Jul 2016","-","-","-","8298.60"
"30 Jun 2016","-","-","-","8251.50"
"29 Jun 2016","-","-","-","8150.90"
"28 Jun 2016","-","-","-","8076.40"
"27 Jun 2016","-","-","-","8082.50"
"24 Jun 2016","-","-","-","8009.60"
"23 Jun 2016","-","-","-","8091.40"
"22 Jun 2016","-","-","-","8063.10"
"21 Jun 2016","-","-","-","8089.40"
"20 Jun 2016","-","-","-","8063.20"
"17 Jun 2016","-","-","-","8023.90"
"16 Jun 2016","-","-","-","7979.30"
"15 Jun 2016","-","-","-","7970.70"
"14 Jun 2016","-","-","-","7951.80"
"13 Jun 2016","-","-","-","7914.20"
"10 Jun 2016","-","-","-","7940.00"
"09 Jun 2016","-","-","-","7983.10"
"08 Jun 2016","-","-","-","7993.20"
"07 Jun 2016","-","-","-","7951.30"
"06 Jun 2016","-","-","-","7850.50"
"03 Jun 2016","-","-","-","7934.30"
"02 Jun 2016","-","-","-","8041.20"
"01 Jun 2016","-","-","-","8067.60"
"31 May 2016","-","-","-","8123.90"
"30 May 2016","-","-","-","8145.80"
"27 May 2016","-","-","-","8118.90"
"26 May 2016","-","-","-","8123.20"
"25 May 2016","-","-","-","8120.80"
"24 May 2016","-","-","-","8050.60"
"23 May 2016","-","-","-","8074.60"
"20 May 2016","-","-","-","8062.30"
"19 May 2016","-","-","-","8080.40"
"18 May 2016","-","-","-","8180.30"
"17 May 2016","-","-","-","8195.20"
"16 May 2016","-","-","-","8134.00"
"13 May 2016","-","-","-","8166.00"
"12 May 2016","-","-","-","8183.80"
"11 May 2016","-","-","-","8112.10"
"10 May 2016","-","-","-","8151.70"
"09 May 2016","-","-","-","8124.20"
"06 May 2016","-","-","-","8058.70"
"05 May 2016","-","-","-","7993.80"
"04 May 2016","-","-","-","7986.50"
"03 May 2016","-","-","-","8067.60"
"02 May 2016","-","-","-","8124.50"
"29 Apr 2016","-","-","-","8057.80"
"28 Apr 2016","-","-","-","8107.70"
"27 Apr 2016","-","-","-","8175.20"
"26 Apr 2016","-","-","-","8160.30"
"25 Apr 2016","-","-","-","8108.70"
"22 Apr 2016","-","-","-","8120.00"
"21 Apr 2016","-","-","-","8139.80"
"20 Apr 2016","-","-","-","8227.80"
"18 Apr 2016","-","-","-","8113.10"
"13 Apr 2016","-","-","-","7995.50"
"12 Apr 2016","-","-","-","7946.50"
"11 Apr 2016","-","-","-","7928.60"
"08 Apr 2016","-","-","-","7767.30"
"07 Apr 2016","-","-","-","7760.30"
"06 Apr 2016","-","-","-","7889.30"
"05 Apr 2016","-","-","-","7838.30"
"04 Apr 2016","-","-","-","7814.30"
"01 Apr 2016","-","-","-","7706.60"
"31 Mar 2016","-","-","-","7702.20"
"30 Mar 2016","-","-","-","7593.00"
"29 Mar 2016","-","-","-","7450.30"
"28 Mar 2016","-","-","-","7447.60"
"23 Mar 2016","-","-","-","7670.40"
"22 Mar 2016","-","-","-","7734.50"
"21 Mar 2016","-","-","-","7622.30"
"18 Mar 2016","-","-","-","7481.30"
"17 Mar 2016","-","-","-","7423.20"
"16 Mar 2016","-","-","-","7415.20"
"15 Mar 2016","-","-","-","7644.50"
"14 Mar 2016","-","-","-","7652.20"
"11 Mar 2016","-","-","-","7646.30"
"10 Mar 2016","-","-","-","7612.20"
"09 Mar 2016","-","-","-","7637.90"
"08 Mar 2016","-","-","-","7675.80"
"04 Mar 2016","-","-","-","7635.70"
"03 Mar 2016","-","-","-","7619.10"
"02 Mar 2016","-","-","-","7582.90"
"01 Mar 2016","-","-","-","7534.10"
"29 Feb 2016","-","-","-","7238.00"
"26 Feb 2016","-","-","-","7335.90"
"25 Feb 2016","-","-","-","7342.30"
"24 Feb 2016","-","-","-","7373.40"
"23 Feb 2016","-","-","-","7452.70"
"22 Feb 2016","-","-","-","7566.60"
"19 Feb 2016","-","-","-","7544.00"
"18 Feb 2016","-","-","-","7525.90"
"17 Feb 2016","-","-","-","7480.00"
"16 Feb 2016","-","-","-","7622.90"
"15 Feb 2016","-","-","-","7777.90"
"12 Feb 2016","-","-","-","7588.60"
"11 Feb 2016","-","-","-","7616.00"
"10 Feb 2016","-","-","-","7888.80"
"09 Feb 2016","-","-","-","7912.00"
"08 Feb 2016","-","-","-","8003.00"
"05 Feb 2016","-","-","-","7989.50"
"04 Feb 2016","-","-","-","7895.70"
"03 Feb 2016","-","-","-","7844.80"
"02 Feb 2016","-","-","-","7904.00"
"01 Feb 2016","-","-","-","7989.50"
"29 Jan 2016","-","-","-","7939.30"
"28 Jan 2016","-","-","-","7765.30"
"27 Jan 2016","-","-","-","7845.10"
"25 Jan 2016","-","-","-","7849.10"
"22 Jan 2016","-","-","-","7741.00"
"21 Jan 2016","-","-","-","7613.00"
"20 Jan 2016","-","-","-","7572.40"
"19 Jan 2016","-","-","-","7602.50"
"18 Jan 2016","-","-","-","7505.20"
"15 Jan 2016","-","-","-","7612.10"
"14 Jan 2016","-","-","-","7747.80"
"13 Jan 2016","-","-","-","7840.60"
"12 Jan 2016","-","-","-","7875.90"
"11 Jan 2016","-","-","-","7899.60"
"08 Jan 2016","-","-","-","7944.40"
"07 Jan 2016","-","-","-","7886.80"
"06 Jan 2016","-","-","-","7988.00"
"05 Jan 2016","-","-","-","8015.40"
"04 Jan 2016","-","-","-","7986.60"
"01 Jan 2016","-","-","-","8061.50"
"31 Dec 2015","-","-","-","7980.30"
"30 Dec 2015","-","-","-","7959.60"
"29 Dec 2015","-","-","-","7976.70"
"28 Dec 2015","-","-","-","7954.20"
"24 Dec 2015","-","-","-","7948.30"
"23 Dec 2015","-","-","-","8002.20"
"22 Dec 2015","-","-","-","7998.30"
"21 Dec 2015","-","-","-","7949.70"
"18 Dec 2015","-","-","-","7976.00"
"17 Dec 2015","-","-","-","7938.70"
"16 Dec 2015","-","-","-","7896.00"
"15 Dec 2015","-","-","-","7952.10"
"14 Dec 2015","-","-","-","7852.60"
"11 Dec 2015","-","-","-","7827.30"
"10 Dec 2015","-","-","-","7943.50"
"09 Dec 2015","-","-","-","7831.90"
"08 Dec 2015","-","-","-","7924.50"
"07 Dec 2015","-","-","-","7992.20"
"04 Dec 2015","-","-","-","7978.70"
"03 Dec 2015","-","-","-","8031.30"
"02 Dec 2015","-","-","-","8084.70"
"01 Dec 2015","-","-","-","8119.90"
"30 Nov 2015","-","-","-","8119.50"
"27 Nov 2015","-","-","-","8048.30"
"26 Nov 2015","-","-","-","8160.50"
"24 Nov 2015","-","-","-","8057.30"
"23 Nov 2015","-","-","-","8113.80"
"20 Nov 2015","-","-","-","8030.40"
"19 Nov 2015","-","-","-","7920.40"
"18 Nov 2015","-","-","-","7747.70"
"17 Nov 2015","-","-","-","7717.20"
"16 Nov 2015","-","-","-","7744.50"
"13 Nov 2015","-","-","-","7741.00"
"11 Nov 2015","-","-","-","7777.70"
"10 Nov 2015","-","-","-","7733.90"
"09 Nov 2015","-","-","-","7781.80"
"06 Nov 2015","-","-","-","7566.40"
"05 Nov 2015","-","-","-","7558.60"
"04 Nov 2015","-","-","-","7656.80"
"03 Nov 2015","-","-","-","7676.80"
"02 Nov 2015","-","-","-","7758.90"
"30 Oct 2015","-","-","-","7729.30"
"29 Oct 2015","-","-","-","7689.50"
"28 Oct 2015","-","-","-","7712.10"
"27 Oct 2015","-","-","-","7631.60"
"26 Oct 2015","-","-","-","7689.00"
"23 Oct 2015","-","-","-","7743.90"
"21 Oct 2015","-","-","-","7754.90"
"20 Oct 2015","-","-","-","7770.70"
"19 Oct 2015","-","-","-","7734.80"
"16 Oct 2015","-","-","-","7768.20"
"15 Oct 2015","-","-","-","7775.00"
"14 Oct 2015","-","-","-","7756.00"
"13 Oct 2015","-","-","-","7659.10"
"12 Oct 2015","-","-","-","7654.20"
"09 Oct 2015","-","-","-","7664.90"
"08 Oct 2015","-","-","-","7651.30"
"07 Oct 2015","-","-","-","7640.50"
"06 Oct 2015","-","-","-","7604.50"
"05 Oct 2015","-","-","-","7367.50"
"01 Oct 2015","-","-","-","7234.00"
"30 Sep 2015","-","-","-","7201.80"
"29 Sep 2015","-","-","-","7158.40"
"28 Sep 2015","-","-","-","7189.00"
"24 Sep 2015","-","-","-","7071.50"
"23 Sep 2015","-","-","-","6966.70"
"22 Sep 2015","-","-","-","6888.80"
"21 Sep 2015","-","-","-","6902.70"
"18 Sep 2015","-","-","-","6898.70"
"16 Sep 2015","-","-","-","6902.60"
"15 Sep 2015","-","-","-","7007.00"
"14 Sep 2015","-","-","-","7060.10"
"11 Sep 2015","-","-","-","7029.30"
"10 Sep 2015","-","-","-","7007.00"
"09 Sep 2015","-","-","-","7117.50"
"08 Sep 2015","-","-","-","6967.50"
"07 Sep 2015","-","-","-","7043.30"
"04 Sep 2015","-","-","-","7083.80"
"03 Sep 2015","-","-","-","7147.80"
"02 Sep 2015","-","-","-","7108.20"
"01 Sep 2015","-","-","-","7198.70"
"31 Aug 2015","-","-","-","7328.20"
"28 Aug 2015","-","-","-","7394.00"
"27 Aug 2015","-","-","-","7434.20"
"26 Aug 2015","-","-","-","7099.20"
"25 Aug 2015","-","-","-","7080.50"
"24 Aug 2015","-","-","-","7049.80"
"21 Aug 2015","-","-","-","7613.50"
"20 Aug 2015","-","-","-","7627.90"
"19 Aug 2015","-","-","-","7780.60"
"18 Aug 2015","-","-","-","7732.60"
"17 Aug 2015","-","-","-","7633.30"
"14 Aug 2015","-","-","-","7571.70"
"13 Aug 2015","-","-","-","7546.00"
"12 Aug 2015","-","-","-","7596.30"
"11 Aug 2015","-","-","-","7601.80"
"10 Aug 2015","-","-","-","7640.20"
"07 Aug 2015","-","-","-","7683.40"
"06 Aug 2015","-","-","-","7647.70"
"05 Aug 2015","-","-","-","7601.70"
"04 Aug 2015","-","-","-","7588.40"
"03 Aug 2015","-","-","-","7644.50"
"31 Jul 2015","-","-","-","7560.40"
"30 Jul 2015","-","-","-","7507.40"
"29 Jul 2015","-","-","-","7465.80"
"28 Jul 2015","-","-","-","7571.50"
"27 Jul 2015","-","-","-","7641.80"
"24 Jul 2015","-","-","-","7743.70"
"23 Jul 2015","-","-","-","7753.30"
"22 Jul 2015","-","-","-","7619.10"
"21 Jul 2015","-","-","-","7578.70"
"20 Jul 2015","-","-","-","7718.60"
"17 Jul 2015","-","-","-","7690.40"
"16 Jul 2015","-","-","-","7567.80"
"15 Jul 2015","-","-","-","7452.30"
"14 Jul 2015","-","-","-","7487.70"
"13 Jul 2015","-","-","-","7454.30"
"10 Jul 2015","-","-","-","7393.20"
"09 Jul 2015","-","-","-","7433.70"
"08 Jul 2015","-","-","-","7430.00"
"07 Jul 2015","-","-","-","7477.90"
"06 Jul 2015","-","-","-","7350.30"
"03 Jul 2015","-","-","-","7358.80"
"02 Jul 2015","-","-","-","7360.60"
"01 Jul 2015","-","-","-","7355.40"
"30 Jun 2015","-","-","-","7286.90"
"29 Jun 2015","-","-","-","7142.80"
"26 Jun 2015","-","-","-","7261.60"
"25 Jun 2015","-","-","-","7169.50"
"24 Jun 2015","-","-","-","7164.70"
"23 Jun 2015","-","-","-","7208.20"
"22 Jun 2015","-","-","-","7206.00"
"19 Jun 2015","-","-","-","7072.60"
"18 Jun 2015","-","-","-","7042.50"
"17 Jun 2015","-","-","-","6908.30"
"16 Jun 2015","-","-","-","6794.00"
"15 Jun 2015","-","-","-","6712.50"
"12 Jun 2015","-","-","-","6737.90"
"11 Jun 2015","-","-","-","6799.70"
"10 Jun 2015","-","-","-","6922.90"
"09 Jun 2015","-","-","-","6876.50"
"08 Jun 2015","-","-","-","6850.70"
"05 Jun 2015","-","-","-","6978.30"
"04 Jun 2015","-","-","-","6967.80"
"03 Jun 2015","-","-","-","6988.70"
"02 Jun 2015","-","-","-","7085.60"
"01 Jun 2015","-","-","-","7191.50"
"29 May 2015","-","-","-","7202.20"
"28 May 2015","-","-","-","7153.20"
"27 May 2015","-","-","-","7086.90"
"26 May 2015","-","-","-","7059.50"
"25 May 2015","-","-","-","7076.60"
"22 May 2015","-","-","-","7083.10"
"21 May 2015","-","-","-","7113.70"
"20 May 2015","-","-","-","7096.60"
"19 May 2015","-","-","-","7097.90"
"18 May 2015","-","-","-","7063.20"
"15 May 2015","-","-","-","6950.90"
"14 May 2015","-","-","-","6929.50"
"13 May 2015","-","-","-","6950.20"
"12 May 2015","-","-","-","6920.40"
"11 May 2015","-","-","-","7016.40"
"08 May 2015","-","-","-","6849.80"
"07 May 2015","-","-","-","6912.50"
"06 May 2015","-","-","-","7019.90"
"05 May 2015","-","-","-","7165.20"
"04 May 2015","-","-","-","7162.80"
"30 Apr 2015","-","-","-","7028.30"
"29 Apr 2015","-","-","-","7034.30"
"28 Apr 2015","-","-","-","6970.70"
"27 Apr 2015","-","-","-","6923.90"
"24 Apr 2015","-","-","-","7101.80"
"23 Apr 2015","-","-","-","7329.80"
"22 Apr 2015","-","-","-","7266.90"
"21 Apr 2015","-","-","-","7253.00"
"20 Apr 2015","-","-","-","7279.60"
"17 Apr 2015","-","-","-","7296.60"
"16 Apr 2015","-","-","-","7416.10"
"15 Apr 2015","-","-","-","7471.90"
"13 Apr 2015","-","-","-","7507.40"
"10 Apr 2015","-","-","-","7434.80"
"09 Apr 2015","-","-","-","7386.00"
"08 Apr 2015","-","-","-","7414.80"
"07 Apr 2015","-","-","-","7375.40"
"06 Apr 2015","-","-","-","7326.80"
"01 Apr 2015","-","-","-","7212.10"
"31 Mar 2015","-","-","-","7183.10"
"30 Mar 2015","-","-","-","7198.40"
"27 Mar 2015","-","-","-","7130.40"
"26 Mar 2015","-","-","-","7166.70"
"25 Mar 2015","-","-","-","7200.10"
"24 Mar 2015","-","-","-","7214.30"
"23 Mar 2015","-","-","-","7214.80"
"20 Mar 2015","-","-","-","7205.80"
"19 Mar 2015","-","-","-","7293.90"
"18 Mar 2015","-","-","-","7274.30"
"17 Mar 2015","-","-","-","7262.30"
"16 Mar 2015","-","-","-","7181.00"
"13 Mar 2015","-","-","-","7131.40"
"12 Mar 2015","-","-","-","7229.70"
"11 Mar 2015","-","-","-","7086.00"
"10 Mar 2015","-","-","-","7131.40"
"09 Mar 2015","-","-","-","7055.50"
"05 Mar 2015","-","-","-","7037.00"
"04 Mar 2015","-","-","-","7035.70"
"03 Mar 2015","-","-","-","7106.90"
"02 Mar 2015","-","-","-","7067.10"
"28 Feb 2015","-","-","-","7104.20"
"27 Feb 2015","-","-","-","7173.50"
"26 Feb 2015","-","-","-","6992.80"
"25 Feb 2015","-","-","-","7052.20"
"24 Feb 2015","-","-","-","7098.30"
"23 Feb 2015","-","-","-","7090.30"
"20 Feb 2015","-","-","-","7218.30"
"19 Feb 2015","-","-","-","7204.80"
"18 Feb 2015","-","-","-","7186.40"
"16 Feb 2015","-","-","-","7094.30"
"13 Feb 2015","-","-","-","7123.10"
"12 Feb 2015","-","-","-","7045.00"
"11 Feb 2015","-","-","-","7040.40"
"10 Feb 2015","-","-","-","6965.10"
"09 Feb 2015","-","-","-","6896.90"
"06 Feb 2015","-","-","-","6976.60"
"05 Feb 2015","-","-","-","7061.40"
"04 Feb 2015","-","-","-","7170.50"
"03 Feb 2015","-","-","-","7226.00"
"02 Feb 2015","-","-","-","7230.50"
"30 Jan 2015","-","-","-","7217.10"
"29 Jan 2015","-","-","-","7352.20"
"28 Jan 2015","-","-","-","7340.80"
"27 Jan 2015","-","-","-","7181.10"
"23 Jan 2015","-","-","-","7180.10"
"22 Jan 2015","-","-","-","7201.50"
"21 Jan 2015","-","-","-","7222.00"
"20 Jan 2015","-","-","-","7138.70"
"19 Jan 2015","-","-","-","7154.80"
"16 Jan 2015","-","-","-","6976.90"
"15 Jan 2015","-","-","-","6857.50"
"14 Jan 2015","-","-","-","6795.10"
"13 Jan 2015","-","-","-","6813.50"
"12 Jan 2015","-","-","-","6863.30"
"09 Jan 2015","-","-","-","6843.10"
"08 Jan 2015","-","-","-","6786.60"
"07 Jan 2015","-","-","-","6703.60"
"06 Jan 2015","-","-","-","6661.90"
"05 Jan 2015","-","-","-","6906.30"
"02 Jan 2015","-","-","-","6812.50"
"01 Jan 2015","-","-","-","6766.10"
"31 Dec 2014","-","-","-","6736.50"
"30 Dec 2014","-","-","-","6682.00"
"29 Dec 2014","-","-","-","6607.60"
"26 Dec 2014","-","-","-","6547.80"
"24 Dec 2014","-","-","-","6541.10"
"23 Dec 2014","-","-","-","6613.70"
"22 Dec 2014","-","-","-","6677.30"
"19 Dec 2014","-","-","-","6598.90"
"18 Dec 2014","-","-","-","6603.30"
"17 Dec 2014","-","-","-","6328.60"
"16 Dec 2014","-","-","-","6364.60"
"15 Dec 2014","-","-","-","6565.30"
"12 Dec 2014","-","-","-","6630.80"
"11 Dec 2014","-","-","-","6815.80"
"10 Dec 2014","-","-","-","6959.20"
"09 Dec 2014","-","-","-","6946.30"
"08 Dec 2014","-","-","-","7002.20"
"05 Dec 2014","-","-","-","7083.50"
"04 Dec 2014","-","-","-","7101.80"
"03 Dec 2014","-","-","-","7139.40"
"02 Dec 2014","-","-","-","7055.90"
"01 Dec 2014","-","-","-","7050.70"
"28 Nov 2014","-","-","-","6886.60"
"27 Nov 2014","-","-","-","6799.80"
"26 Nov 2014","-","-","-","6825.00"
"25 Nov 2014","-","-","-","6835.30"
"24 Nov 2014","-","-","-","6925.60"
"21 Nov 2014","-","-","-","6907.70"
"20 Nov 2014","-","-","-","6867.70"
"19 Nov 2014","-","-","-","6949.10"
"18 Nov 2014","-","-","-","7016.80"
"17 Nov 2014","-","-","-","7046.20"
"14 Nov 2014","-","-","-","6987.30"
"13 Nov 2014","-","-","-","6918.80"
"12 Nov 2014","-","-","-","6890.70"
"11 Nov 2014","-","-","-","6873.90"
"10 Nov 2014","-","-","-","6921.70"
"07 Nov 2014","-","-","-","6812.80"
"05 Nov 2014","-","-","-","6809.70"
"03 Nov 2014","-","-","-","6817.60"
"31 Oct 2014","-","-","-","6846.40"
"30 Oct 2014","-","-","-","6928.60"
"29 Oct 2014","-","-","-","6874.90"
"28 Oct 2014","-","-","-","6762.40"
"27 Oct 2014","-","-","-","6750.60"
"23 Oct 2014","-","-","-","6671.30"
"22 Oct 2014","-","-","-","6629.90"
"21 Oct 2014","-","-","-","6608.30"
"20 Oct 2014","-","-","-","6524.20"
