"Date","Open","High","Low","Close"
"16 Nov 2018","-","-","-","11942.05"
"15 Nov 2018","-","-","-","11899.22"
"14 Nov 2018","-","-","-","11800.96"
"13 Nov 2018","-","-","-","12111.97"
"12 Nov 2018","-","-","-","12008.33"
"09 Nov 2018","-","-","-","12018.31"
"07 Nov 2018","-","-","-","11923.63"
"06 Nov 2018","-","-","-","11784.51"
"05 Nov 2018","-","-","-","11779.40"
"02 Nov 2018","-","-","-","11847.15"
"01 Nov 2018","-","-","-","11790.46"
"31 Oct 2018","-","-","-","11940.81"
"30 Oct 2018","-","-","-","11434.81"
"29 Oct 2018","-","-","-","11354.15"
"26 Oct 2018","-","-","-","11097.86"
"25 Oct 2018","-","-","-","11182.28"
"24 Oct 2018","-","-","-","11285.04"
"23 Oct 2018","-","-","-","11155.50"
"22 Oct 2018","-","-","-","11182.22"
"19 Oct 2018","-","-","-","11293.09"
"17 Oct 2018","-","-","-","11614.08"
"16 Oct 2018","-","-","-","11839.93"
"15 Oct 2018","-","-","-","11467.42"
"12 Oct 2018","-","-","-","11603.30"
"11 Oct 2018","-","-","-","11278.91"
"10 Oct 2018","-","-","-","11624.49"
"09 Oct 2018","-","-","-","11463.74"
"08 Oct 2018","-","-","-","11509.28"
"05 Oct 2018","-","-","-","11615.84"
"04 Oct 2018","-","-","-","11934.44"
"03 Oct 2018","-","-","-","12122.40"
"01 Oct 2018","-","-","-","12582.67"
"28 Sep 2018","-","-","-","12572.70"
"27 Sep 2018","-","-","-","12712.84"
"26 Sep 2018","-","-","-","12934.79"
"25 Sep 2018","-","-","-","12945.49"
"24 Sep 2018","-","-","-","12877.15"
"21 Sep 2018","-","-","-","13336.12"
"19 Sep 2018","-","-","-","13513.70"
"18 Sep 2018","-","-","-","13443.37"
"17 Sep 2018","-","-","-","13553.56"
"14 Sep 2018","-","-","-","13561.06"
"12 Sep 2018","-","-","-","13250.90"
"11 Sep 2018","-","-","-","13384.58"
"10 Sep 2018","-","-","-","13528.33"
"07 Sep 2018","-","-","-","13848.17"
"06 Sep 2018","-","-","-","13539.82"
"05 Sep 2018","-","-","-","13445.78"
"04 Sep 2018","-","-","-","13503.40"
"03 Sep 2018","-","-","-","13603.44"
"31 Aug 2018","-","-","-","13801.41"
"30 Aug 2018","-","-","-","13739.21"
"29 Aug 2018","-","-","-","13722.46"
"28 Aug 2018","-","-","-","13689.92"
"27 Aug 2018","-","-","-","13646.58"
"24 Aug 2018","-","-","-","13460.55"
"23 Aug 2018","-","-","-","13504.19"
"21 Aug 2018","-","-","-","13401.82"
"20 Aug 2018","-","-","-","13354.43"
"17 Aug 2018","-","-","-","13303.93"
"16 Aug 2018","-","-","-","13095.95"
"14 Aug 2018","-","-","-","13169.19"
"13 Aug 2018","-","-","-","13109.46"
"10 Aug 2018","-","-","-","13018.30"
"09 Aug 2018","-","-","-","12964.09"
"08 Aug 2018","-","-","-","12980.47"
"07 Aug 2018","-","-","-","12971.04"
"06 Aug 2018","-","-","-","13086.59"
"03 Aug 2018","-","-","-","13011.90"
"02 Aug 2018","-","-","-","12973.23"
"01 Aug 2018","-","-","-","13177.04"
"31 Jul 2018","-","-","-","13249.63"
"30 Jul 2018","-","-","-","13110.37"
"27 Jul 2018","-","-","-","12899.82"
"26 Jul 2018","-","-","-","12815.64"
"25 Jul 2018","-","-","-","12694.89"
"24 Jul 2018","-","-","-","12796.01"
"23 Jul 2018","-","-","-","12692.44"
"20 Jul 2018","-","-","-","12759.26"
"19 Jul 2018","-","-","-","12710.23"
"18 Jul 2018","-","-","-","12710.43"
"17 Jul 2018","-","-","-","12896.32"
"16 Jul 2018","-","-","-","12719.06"
"13 Jul 2018","-","-","-","12723.34"
"12 Jul 2018","-","-","-","12852.88"
"11 Jul 2018","-","-","-","12996.85"
"10 Jul 2018","-","-","-","12999.30"
"09 Jul 2018","-","-","-","12947.83"
"06 Jul 2018","-","-","-","12759.46"
"05 Jul 2018","-","-","-","12754.01"
"04 Jul 2018","-","-","-","12702.70"
"03 Jul 2018","-","-","-","12697.62"
"02 Jul 2018","-","-","-","12577.31"
"29 Jun 2018","-","-","-","12694.46"
"28 Jun 2018","-","-","-","12743.65"
"27 Jun 2018","-","-","-","12985.00"
"26 Jun 2018","-","-","-","12967.30"
"25 Jun 2018","-","-","-","13067.94"
"22 Jun 2018","-","-","-","13131.32"
"21 Jun 2018","-","-","-","12927.35"
"20 Jun 2018","-","-","-","13096.62"
"19 Jun 2018","-","-","-","12983.38"
"18 Jun 2018","-","-","-","13194.57"
"15 Jun 2018","-","-","-","13129.37"
"14 Jun 2018","-","-","-","13179.56"
"13 Jun 2018","-","-","-","13239.86"
"12 Jun 2018","-","-","-","13224.06"
"11 Jun 2018","-","-","-","13225.73"
"08 Jun 2018","-","-","-","13148.76"
"07 Jun 2018","-","-","-","13168.55"
"06 Jun 2018","-","-","-","13017.61"
"05 Jun 2018","-","-","-","12949.38"
"04 Jun 2018","-","-","-","13052.27"
"01 Jun 2018","-","-","-","12988.99"
"31 May 2018","-","-","-","13262.02"
"30 May 2018","-","-","-","12921.73"
"29 May 2018","-","-","-","12648.88"
"28 May 2018","-","-","-","12586.70"
"25 May 2018","-","-","-","12679.58"
"24 May 2018","-","-","-","12559.18"
"23 May 2018","-","-","-","12423.75"
"22 May 2018","-","-","-","12370.16"
"21 May 2018","-","-","-","12298.37"
"18 May 2018","-","-","-","12445.71"
"17 May 2018","-","-","-","12457.09"
"16 May 2018","-","-","-","12456.86"
"15 May 2018","-","-","-","12462.47"
"14 May 2018","-","-","-","12515.96"
"11 May 2018","-","-","-","12665.70"
"10 May 2018","-","-","-","12545.89"
"09 May 2018","-","-","-","12517.49"
"08 May 2018","-","-","-","12536.49"
"07 May 2018","-","-","-","12719.49"
"04 May 2018","-","-","-","12496.49"
"03 May 2018","-","-","-","12543.32"
"02 May 2018","-","-","-","12584.57"
"30 Apr 2018","-","-","-","12785.62"
"27 Apr 2018","-","-","-","12691.41"
"26 Apr 2018","-","-","-","12724.64"
"25 Apr 2018","-","-","-","12631.47"
"24 Apr 2018","-","-","-","12530.08"
"23 Apr 2018","-","-","-","12525.01"
"20 Apr 2018","-","-","-","12316.55"
"19 Apr 2018","-","-","-","12182.12"
"18 Apr 2018","-","-","-","12035.23"
"17 Apr 2018","-","-","-","12167.93"
"16 Apr 2018","-","-","-","12103.17"
"13 Apr 2018","-","-","-","11992.55"
"12 Apr 2018","-","-","-","11889.21"
"11 Apr 2018","-","-","-","11791.38"
"10 Apr 2018","-","-","-","11660.29"
"09 Apr 2018","-","-","-","11676.14"
"06 Apr 2018","-","-","-","11616.27"
"05 Apr 2018","-","-","-","11584.73"
"04 Apr 2018","-","-","-","11311.26"
"03 Apr 2018","-","-","-","11496.43"
"02 Apr 2018","-","-","-","11458.04"
"28 Mar 2018","-","-","-","11339.70"
"27 Mar 2018","-","-","-","11239.21"
"26 Mar 2018","-","-","-","11165.05"
"23 Mar 2018","-","-","-","11038.11"
"22 Mar 2018","-","-","-","11037.00"
"21 Mar 2018","-","-","-","11238.36"
"20 Mar 2018","-","-","-","11215.06"
"19 Mar 2018","-","-","-","11103.81"
"16 Mar 2018","-","-","-","11261.42"
"15 Mar 2018","-","-","-","11205.92"
"14 Mar 2018","-","-","-","11189.81"
"13 Mar 2018","-","-","-","11096.57"
"12 Mar 2018","-","-","-","11091.93"
"09 Mar 2018","-","-","-","11030.98"
"08 Mar 2018","-","-","-","10937.75"
"07 Mar 2018","-","-","-","10831.02"
"06 Mar 2018","-","-","-","11016.83"
"05 Mar 2018","-","-","-","11240.93"
"01 Mar 2018","-","-","-","11071.36"
"28 Feb 2018","-","-","-","11063.40"
"27 Feb 2018","-","-","-","11152.52"
"26 Feb 2018","-","-","-","11142.65"
"23 Feb 2018","-","-","-","11051.49"
"22 Feb 2018","-","-","-","10910.73"
"21 Feb 2018","-","-","-","10814.19"
"20 Feb 2018","-","-","-","10702.53"
"19 Feb 2018","-","-","-","10771.04"
"16 Feb 2018","-","-","-","11003.27"
"15 Feb 2018","-","-","-","11213.54"
"14 Feb 2018","-","-","-","11245.25"
"12 Feb 2018","-","-","-","11081.38"
"09 Feb 2018","-","-","-","11119.86"
"08 Feb 2018","-","-","-","11232.14"
"07 Feb 2018","-","-","-","11125.14"
"06 Feb 2018","-","-","-","11167.74"
"05 Feb 2018","-","-","-","11356.64"
"02 Feb 2018","-","-","-","11417.22"
"01 Feb 2018","-","-","-","11695.65"
"31 Jan 2018","-","-","-","11413.93"
"30 Jan 2018","-","-","-","11426.88"
"29 Jan 2018","-","-","-","11486.42"
"25 Jan 2018","-","-","-","11432.77"
"24 Jan 2018","-","-","-","11487.23"
"23 Jan 2018","-","-","-","11577.63"
"22 Jan 2018","-","-","-","11324.28"
"19 Jan 2018","-","-","-","11216.42"
"18 Jan 2018","-","-","-","11184.31"
"17 Jan 2018","-","-","-","11166.06"
"16 Jan 2018","-","-","-","11180.18"
"15 Jan 2018","-","-","-","11246.74"
"12 Jan 2018","-","-","-","11311.30"
"11 Jan 2018","-","-","-","11283.92"
"10 Jan 2018","-","-","-","11154.66"
"09 Jan 2018","-","-","-","11143.39"
"08 Jan 2018","-","-","-","11178.69"
"05 Jan 2018","-","-","-","11050.50"
"04 Jan 2018","-","-","-","11001.09"
"03 Jan 2018","-","-","-","10909.72"
"02 Jan 2018","-","-","-","10859.21"
"01 Jan 2018","-","-","-","10779.93"
"29 Dec 2017","","","","10838.00"
"28 Dec 2017","","","","10777.00"
"27 Dec 2017","","","","10790.00"
"26 Dec 2017","","","","10731.00"
"22 Dec 2017","","","","10736.00"
"21 Dec 2017","","","","10679.00"
"20 Dec 2017","","","","10916.00"
"19 Dec 2017","","","","10957.00"
"18 Dec 2017","","","","10773.00"
"15 Dec 2017","","","","10666.00"
"14 Dec 2017","","","","10503.00"
"13 Dec 2017","","","","10405.00"
"12 Dec 2017","","","","10431.00"
"11 Dec 2017","","","","10494.00"
"08 Dec 2017","","","","10276.00"
"07 Dec 2017","","","","10265.00"
"06 Dec 2017","","","","10033.00"
"05 Dec 2017","","","","10061.00"
"04 Dec 2017","","","","10161.00"
"01 Dec 2017","","","","10190.00"
"30 Nov 2017","","","","10279.00"
"29 Nov 2017","","","","10466.00"
"28 Nov 2017","","","","10482.00"
"27 Nov 2017","","","","10431.00"
"24 Nov 2017","","","","10425.00"
"23 Nov 2017","","","","10308.00"
"22 Nov 2017","","","","10280.00"
"21 Nov 2017","","","","10302.00"
"20 Nov 2017","","","","10175.00"
"17 Nov 2017","","","","10248.00"
"16 Nov 2017","","","","10320.00"
"15 Nov 2017","","","","10313.00"
"14 Nov 2017","","","","10322.00"
"13 Nov 2017","","","","10258.00"
"10 Nov 2017","","","","10142.00"
"09 Nov 2017","","","","10050.00"
"08 Nov 2017","","","","10039.00"
"07 Nov 2017","","","","9934.20"
"06 Nov 2017","","","","9967.20"
"03 Nov 2017","","","","9862.70"
"02 Nov 2017","","","","9900.90"
"01 Nov 2017","","","","10093.00"
"31 Oct 2017","","","","10030.00"
"30 Oct 2017","","","","10128.00"
"27 Oct 2017","","","","10094.00"
"26 Oct 2017","","","","10039.00"
"25 Oct 2017","","","","9947.80"
"24 Oct 2017","","","","9845.30"
"23 Oct 2017","","","","9948.90"
"19 Oct 2017","","","","9956.20"
"18 Oct 2017","","","","9931.10"
"17 Oct 2017","","","","10049.00"
"16 Oct 2017","","","","10040.00"
"13 Oct 2017","","","","9865.40"
"12 Oct 2017","","","","9911.40"
"11 Oct 2017","","","","9781.40"
"10 Oct 2017","","","","9754.60"
"09 Oct 2017","","","","9701.50"
"06 Oct 2017","","","","9656.40"
"05 Oct 2017","","","","9602.60"
"04 Oct 2017","","","","9623.80"
"03 Oct 2017","","","","9550.60"
"29 Sep 2017","","","","9458.50"
"28 Sep 2017","","","","9299.00"
"27 Sep 2017","","","","9245.90"
"26 Sep 2017","","","","9346.40"
"25 Sep 2017","","","","9410.80"
"22 Sep 2017","","","","9587.60"
"21 Sep 2017","","","","9671.20"
"20 Sep 2017","","","","9619.90"
"19 Sep 2017","","","","9653.70"
"18 Sep 2017","","","","9632.90"
"15 Sep 2017","","","","9608.10"
"14 Sep 2017","","","","9575.60"
"13 Sep 2017","","","","9664.60"
"12 Sep 2017","","","","9660.00"
"11 Sep 2017","","","","9593.00"
"08 Sep 2017","","","","9571.70"
"07 Sep 2017","","","","9686.70"
"06 Sep 2017","","","","9620.10"
"05 Sep 2017","","","","9646.40"
"04 Sep 2017","","","","9544.90"
"01 Sep 2017","","","","9691.60"
"31 Aug 2017","","","","9673.10"
"30 Aug 2017","","","","9691.90"
"29 Aug 2017","","","","9753.00"
"28 Aug 2017","","","","9740.90"
"24 Aug 2017","","","","9710.60"
"23 Aug 2017","","","","9718.30"
"22 Aug 2017","","","","9758.40"
"21 Aug 2017","","","","9707.30"
"18 Aug 2017","","","","9710.50"
"17 Aug 2017","","","","9696.00"
"16 Aug 2017","","","","9693.30"
"14 Aug 2017","","","","9540.00"
"11 Aug 2017","","","","9449.40"
"10 Aug 2017","","","","9594.80"
"09 Aug 2017","","","","9638.40"
"08 Aug 2017","","","","9711.40"
"07 Aug 2017","","","","9777.40"
"04 Aug 2017","","","","9828.40"
"03 Aug 2017","","","","9723.70"
"02 Aug 2017","","","","9722.60"
"01 Aug 2017","","","","9794.90"
"31 Jul 2017","","","","9618.50"
"28 Jul 2017","","","","9562.00"
"27 Jul 2017","","","","9546.10"
"26 Jul 2017","","","","9663.10"
"25 Jul 2017","","","","9599.20"
"24 Jul 2017","","","","9521.60"
"21 Jul 2017","","","","9447.60"
"20 Jul 2017","","","","9473.70"
"19 Jul 2017","","","","9477.20"
"18 Jul 2017","","","","9395.90"
"17 Jul 2017","","","","9461.70"
"14 Jul 2017","","","","9429.60"
"13 Jul 2017","","","","9424.10"
"12 Jul 2017","","","","9420.70"
"11 Jul 2017","","","","9438.60"
"10 Jul 2017","","","","9368.90"
"07 Jul 2017","","","","9372.80"
"06 Jul 2017","","","","9344.20"
"05 Jul 2017","","","","9387.60"
"04 Jul 2017","","","","9244.40"
"03 Jul 2017","","","","9305.50"
"30 Jun 2017","","","","9210.20"
"29 Jun 2017","","","","9241.40"
"28 Jun 2017","","","","9225.90"
"27 Jun 2017","","","","9197.60"
"23 Jun 2017","","","","9232.90"
"22 Jun 2017","","","","9390.20"
"21 Jun 2017","","","","9398.90"
"20 Jun 2017","","","","9465.10"
"19 Jun 2017","","","","9403.50"
"16 Jun 2017","","","","9403.10"
"15 Jun 2017","","","","9437.10"
"14 Jun 2017","","","","9509.30"
"13 Jun 2017","","","","9494.60"
"12 Jun 2017","","","","9542.30"
"09 Jun 2017","","","","9509.10"
"08 Jun 2017","","","","9547.00"
"07 Jun 2017","","","","9615.10"
"06 Jun 2017","","","","9577.60"
"05 Jun 2017","","","","9624.50"
"02 Jun 2017","","","","9636.40"
"01 Jun 2017","","","","9562.00"
"31 May 2017","","","","9462.90"
"30 May 2017","","","","9151.60"
"29 May 2017","","","","9071.00"
"26 May 2017","","","","9255.80"
"25 May 2017","","","","9143.60"
"24 May 2017","","","","8992.40"
"23 May 2017","","","","9078.30"
"22 May 2017","","","","9009.70"
"19 May 2017","","","","9158.80"
"18 May 2017","","","","9273.40"
"17 May 2017","","","","9473.80"
"16 May 2017","","","","9523.10"
"15 May 2017","","","","9515.70"
"12 May 2017","","","","9466.20"
"11 May 2017","","","","9489.30"
"10 May 2017","","","","9460.00"
"09 May 2017","","","","9283.30"
"08 May 2017","","","","9221.50"
"05 May 2017","","","","9138.40"
"04 May 2017","","","","9247.40"
"03 May 2017","","","","9262.30"
"02 May 2017","","","","9237.80"
"28 Apr 2017","","","","9232.90"
"27 Apr 2017","","","","9224.90"
"26 Apr 2017","","","","9275.30"
"25 Apr 2017","","","","9203.90"
"24 Apr 2017","","","","8981.50"
"21 Apr 2017","","","","8958.10"
"20 Apr 2017","","","","8952.80"
"19 Apr 2017","","","","8870.70"
"18 Apr 2017","","","","8896.30"
"17 Apr 2017","","","","8944.60"
"13 Apr 2017","","","","9011.40"
"12 Apr 2017","","","","9051.80"
"11 Apr 2017","","","","9112.90"
"10 Apr 2017","","","","9100.10"
"07 Apr 2017","","","","9059.30"
"06 Apr 2017","","","","9136.60"
"05 Apr 2017","","","","9091.80"
"03 Apr 2017","","","","9115.20"
"31 Mar 2017","","","","9103.70"
"30 Mar 2017","","","","9081.60"
"29 Mar 2017","","","","9056.50"
"28 Mar 2017","","","","9069.20"
"27 Mar 2017","","","","9067.80"
"24 Mar 2017","","","","9123.60"
"23 Mar 2017","","","","9146.30"
"22 Mar 2017","","","","9084.10"
"21 Mar 2017","","","","9200.10"
"20 Mar 2017","","","","9253.10"
"17 Mar 2017","","","","9267.50"
"16 Mar 2017","","","","9240.50"
"15 Mar 2017","","","","9239.30"
"14 Mar 2017","","","","9218.20"
"10 Mar 2017","","","","9088.30"
"09 Mar 2017","","","","9181.00"
"08 Mar 2017","","","","9183.60"
"07 Mar 2017","","","","9306.80"
"06 Mar 2017","","","","9351.00"
"03 Mar 2017","","","","9341.40"
"02 Mar 2017","","","","9320.40"
"01 Mar 2017","","","","9436.80"
"28 Feb 2017","","","","9295.00"
"27 Feb 2017","","","","9241.10"
"23 Feb 2017","","","","9294.90"
"22 Feb 2017","","","","9353.20"
"21 Feb 2017","","","","9391.00"
"20 Feb 2017","","","","9321.70"
"17 Feb 2017","","","","9338.90"
"16 Feb 2017","","","","9347.60"
"15 Feb 2017","","","","9207.80"
"14 Feb 2017","","","","9297.30"
"13 Feb 2017","","","","9257.40"
"10 Feb 2017","","","","9197.10"
"09 Feb 2017","","","","9166.50"
"08 Feb 2017","","","","9049.70"
"07 Feb 2017","","","","8967.60"
"06 Feb 2017","","","","9035.60"
"03 Feb 2017","","","","9021.40"
"02 Feb 2017","","","","8925.90"
"01 Feb 2017","","","","8948.30"
"31 Jan 2017","","","","8668.30"
"30 Jan 2017","","","","8830.70"
"27 Jan 2017","","","","8850.10"
"25 Jan 2017","","","","8830.90"
"24 Jan 2017","","","","8739.10"
"23 Jan 2017","","","","8608.50"
"20 Jan 2017","","","","8621.00"
"19 Jan 2017","","","","8832.40"
"18 Jan 2017","","","","8850.70"
"17 Jan 2017","","","","8834.30"
"16 Jan 2017","","","","8822.10"
"13 Jan 2017","","","","8864.10"
"12 Jan 2017","","","","8781.20"
"11 Jan 2017","","","","8812.30"
"10 Jan 2017","","","","8718.80"
"09 Jan 2017","","","","8665.20"
"06 Jan 2017","","","","8702.20"
"05 Jan 2017","","","","8857.30"
"04 Jan 2017","","","","8861.90"
"03 Jan 2017","","","","8808.70"
"02 Jan 2017","","","","8822.70"
"30 Dec 2016","","","","8651.50"
"29 Dec 2016","","","","8588.10"
"28 Dec 2016","","","","8482.50"
"27 Dec 2016","","","","8409.60"
"26 Dec 2016","","","","8291.00"
"23 Dec 2016","","","","8421.30"
"22 Dec 2016","","","","8494.30"
"21 Dec 2016","","","","8544.50"
"20 Dec 2016","","","","8499.50"
"19 Dec 2016","","","","8508.40"
"16 Dec 2016","","","","8566.50"
"15 Dec 2016","","","","8594.70"
"14 Dec 2016","","","","8523.00"
"13 Dec 2016","","","","8569.40"
"12 Dec 2016","","","","8511.10"
"09 Dec 2016","","","","8642.20"
"08 Dec 2016","","","","8668.50"
"07 Dec 2016","","","","8499.80"
"06 Dec 2016","","","","8519.50"
"05 Dec 2016","","","","8509.90"
"02 Dec 2016","","","","8450.90"
"01 Dec 2016","","","","8563.20"
"30 Nov 2016","","","","8761.30"
"29 Nov 2016","","","","8733.70"
"28 Nov 2016","","","","8642.80"
"25 Nov 2016","","","","8671.80"
"24 Nov 2016","","","","8432.70"
"23 Nov 2016","","","","8494.60"
"22 Nov 2016","","","","8580.90"
"21 Nov 2016","","","","8452.40"
"18 Nov 2016","","","","8620.30"
"17 Nov 2016","","","","8535.70"
"16 Nov 2016","","","","8642.80"
"15 Nov 2016","","","","8609.00"
"11 Nov 2016","","","","8603.10"
"10 Nov 2016","","","","9090.50"
"09 Nov 2016","","","","9123.00"
"08 Nov 2016","","","","9505.50"
"07 Nov 2016","","","","9421.00"
"04 Nov 2016","","","","9292.80"
"03 Nov 2016","","","","9271.10"
"02 Nov 2016","","","","9316.60"
"01 Nov 2016","","","","9206.60"
"30 Oct 2016","","","","9235.30"
"28 Oct 2016","","","","9186.30"
"27 Oct 2016","","","","9025.30"
"26 Oct 2016","","","","9103.30"
"25 Oct 2016","","","","9130.50"
"24 Oct 2016","","","","9237.00"
"21 Oct 2016","","","","9230.40"
"20 Oct 2016","","","","9163.90"
"19 Oct 2016","","","","9158.70"
"18 Oct 2016","","","","9195.00"
"17 Oct 2016","","","","8979.30"
"14 Oct 2016","","","","9278.30"
"13 Oct 2016","","","","9338.70"
"10 Oct 2016","","","","9399.50"
"07 Oct 2016","","","","9388.40"
"06 Oct 2016","","","","9393.90"
"05 Oct 2016","","","","9515.80"
"04 Oct 2016","","","","9607.00"
"03 Oct 2016","","","","9650.60"
"30 Sep 2016","","","","9421.60"
"29 Sep 2016","","","","9268.20"
"28 Sep 2016","","","","9417.20"
"27 Sep 2016","","","","9425.00"
"26 Sep 2016","","","","9466.90"
"23 Sep 2016","","","","9611.10"
"22 Sep 2016","","","","9652.00"
"21 Sep 2016","","","","9612.90"
"20 Sep 2016","","","","9591.70"
"19 Sep 2016","","","","9664.40"
"16 Sep 2016","","","","9627.70"
"15 Sep 2016","","","","9590.30"
"14 Sep 2016","","","","9645.50"
"12 Sep 2016","","","","9654.90"
"09 Sep 2016","","","","9860.40"
"08 Sep 2016","","","","9971.70"
"07 Sep 2016","","","","9987.60"
"06 Sep 2016","","","","10039.00"
"02 Sep 2016","","","","9917.60"
"01 Sep 2016","","","","9821.90"
"31 Aug 2016","","","","9775.00"
"30 Aug 2016","","","","9728.60"
"29 Aug 2016","","","","9588.50"
"26 Aug 2016","","","","9601.20"
"25 Aug 2016","","","","9567.20"
"24 Aug 2016","","","","9696.60"
"23 Aug 2016","","","","9700.90"
"22 Aug 2016","","","","9706.90"
"19 Aug 2016","","","","9814.60"
"18 Aug 2016","","","","9774.10"
"17 Aug 2016","","","","9759.30"
"16 Aug 2016","","","","9745.90"
"12 Aug 2016","","","","9828.50"
"11 Aug 2016","","","","9745.70"
"10 Aug 2016","","","","9836.50"
"09 Aug 2016","","","","10007.00"
"08 Aug 2016","","","","10080.00"
"05 Aug 2016","","","","9985.80"
"04 Aug 2016","","","","9810.00"
"03 Aug 2016","","","","9828.30"
"02 Aug 2016","","","","9933.50"
"01 Aug 2016","","","","9944.80"
"29 Jul 2016","","","","9897.60"
"28 Jul 2016","","","","9798.60"
"27 Jul 2016","","","","9902.00"
"26 Jul 2016","","","","9848.10"
"25 Jul 2016","","","","9957.70"
"22 Jul 2016","","","","9837.90"
"21 Jul 2016","","","","9822.10"
"20 Jul 2016","","","","9919.80"
"19 Jul 2016","","","","9926.20"
"18 Jul 2016","","","","9993.90"
"15 Jul 2016","","","","9942.70"
"14 Jul 2016","","","","10001.00"
"13 Jul 2016","","","","10041.00"
"12 Jul 2016","","","","10127.00"
"11 Jul 2016","","","","10117.00"
"08 Jul 2016","","","","9995.00"
"07 Jul 2016","","","","10005.00"
"05 Jul 2016","","","","10102.00"
"04 Jul 2016","","","","10139.00"
"01 Jul 2016","","","","10079.00"
"30 Jun 2016","","","","9859.30"
"29 Jun 2016","","","","9764.80"
"28 Jun 2016","","","","9665.20"
"27 Jun 2016","","","","9636.00"
"24 Jun 2016","","","","9630.60"
"23 Jun 2016","","","","9773.20"
"22 Jun 2016","","","","9724.40"
"21 Jun 2016","","","","9779.50"
"20 Jun 2016","","","","9762.10"
"17 Jun 2016","","","","9650.00"
"16 Jun 2016","","","","9649.90"
"15 Jun 2016","","","","9782.70"
"14 Jun 2016","","","","9730.30"
"13 Jun 2016","","","","9752.00"
"10 Jun 2016","","","","9835.40"
"09 Jun 2016","","","","9832.50"
"08 Jun 2016","","","","9921.10"
"07 Jun 2016","","","","9858.50"
"06 Jun 2016","","","","9828.90"
"03 Jun 2016","","","","9840.50"
"02 Jun 2016","","","","9720.00"
"01 Jun 2016","","","","9712.20"
"31 May 2016","","","","9680.70"
"30 May 2016","","","","9704.00"
"27 May 2016","","","","9662.00"
"26 May 2016","","","","9703.50"
"25 May 2016","","","","9484.00"
"24 May 2016","","","","9117.20"
"23 May 2016","","","","9033.00"
"20 May 2016","","","","9066.80"
"19 May 2016","","","","9177.80"
"18 May 2016","","","","9270.20"
"17 May 2016","","","","9312.40"
"16 May 2016","","","","9236.60"
"13 May 2016","","","","9190.00"
"12 May 2016","","","","9262.70"
"11 May 2016","","","","9276.80"
"10 May 2016","","","","9329.90"
"09 May 2016","","","","9323.40"
"06 May 2016","","","","9219.20"
"05 May 2016","","","","9213.80"
"04 May 2016","","","","9161.50"
"03 May 2016","","","","9198.30"
"02 May 2016","","","","9299.40"
"29 Apr 2016","","","","9295.30"
"28 Apr 2016","","","","9310.40"
"27 Apr 2016","","","","9482.50"
"26 Apr 2016","","","","9342.40"
"25 Apr 2016","","","","9208.20"
"22 Apr 2016","","","","9179.00"
"21 Apr 2016","","","","9075.90"
"20 Apr 2016","","","","9192.50"
"18 Apr 2016","","","","9238.80"
"13 Apr 2016","","","","9152.30"
"12 Apr 2016","","","","8727.50"
"11 Apr 2016","","","","8684.70"
"08 Apr 2016","","","","8567.30"
"07 Apr 2016","","","","8413.20"
"06 Apr 2016","","","","8463.70"
"05 Apr 2016","","","","8513.70"
"04 Apr 2016","","","","8687.80"
"01 Apr 2016","","","","8453.60"
"31 Mar 2016","","","","8582.10"
"30 Mar 2016","","","","8574.70"
"29 Mar 2016","","","","8560.90"
"28 Mar 2016","","","","8663.50"
"23 Mar 2016","","","","8728.90"
"22 Mar 2016","","","","8764.10"
"21 Mar 2016","","","","8709.80"
"18 Mar 2016","","","","8692.60"
"17 Mar 2016","","","","8517.90"
"16 Mar 2016","","","","8443.70"
"15 Mar 2016","","","","8366.40"
"14 Mar 2016","","","","8477.50"
"11 Mar 2016","","","","8435.50"
"10 Mar 2016","","","","8501.40"
"09 Mar 2016","","","","8545.70"
"08 Mar 2016","","","","8391.50"
"04 Mar 2016","","","","8435.70"
"03 Mar 2016","","","","8458.80"
"02 Mar 2016","","","","8340.60"
"01 Mar 2016","","","","8394.90"
"29 Feb 2016","","","","8103.90"
"26 Feb 2016","","","","8116.30"
"25 Feb 2016","","","","8118.50"
"24 Feb 2016","","","","8120.50"
"23 Feb 2016","","","","8162.00"
"22 Feb 2016","","","","8331.00"
"19 Feb 2016","","","","8349.20"
"18 Feb 2016","","","","8223.10"
"17 Feb 2016","","","","8147.40"
"16 Feb 2016","","","","8112.40"
"15 Feb 2016","","","","8258.60"
"12 Feb 2016","","","","7965.90"
"11 Feb 2016","","","","7825.70"
"10 Feb 2016","","","","8150.40"
"09 Feb 2016","","","","8225.30"
"08 Feb 2016","","","","8446.50"
"05 Feb 2016","","","","8509.90"
"04 Feb 2016","","","","8430.90"
"03 Feb 2016","","","","8440.60"
"02 Feb 2016","","","","8532.30"
"01 Feb 2016","","","","8733.60"
"29 Jan 2016","","","","8780.40"
"28 Jan 2016","","","","8615.50"
"27 Jan 2016","","","","8529.40"
"25 Jan 2016","","","","8615.70"
"22 Jan 2016","","","","8662.40"
"21 Jan 2016","","","","8406.80"
"20 Jan 2016","","","","8485.00"
"19 Jan 2016","","","","8533.30"
"18 Jan 2016","","","","8581.40"
"15 Jan 2016","","","","8704.80"
"14 Jan 2016","","","","8757.30"
"13 Jan 2016","","","","8791.60"
"12 Jan 2016","","","","8747.40"
"11 Jan 2016","","","","8693.00"
"08 Jan 2016","","","","8909.00"
"07 Jan 2016","","","","8823.60"
