"Date","Open","High","Low","Close"
"16 Nov 2018","-","-","-","3570.82"
"15 Nov 2018","-","-","-","3470.51"
"14 Nov 2018","-","-","-","3555.30"
"13 Nov 2018","-","-","-","3517.28"
"12 Nov 2018","-","-","-","3459.38"
"09 Nov 2018","-","-","-","3535.89"
"07 Nov 2018","-","-","-","3537.54"
"06 Nov 2018","-","-","-","3518.00"
"05 Nov 2018","-","-","-","3526.81"
"02 Nov 2018","-","-","-","3491.27"
"01 Nov 2018","-","-","-","3395.65"
"31 Oct 2018","-","-","-","3309.60"
"30 Oct 2018","-","-","-","3277.89"
"29 Oct 2018","-","-","-","3239.69"
"26 Oct 2018","-","-","-","3166.74"
"25 Oct 2018","-","-","-","3183.36"
"24 Oct 2018","-","-","-","3222.08"
"23 Oct 2018","-","-","-","3186.08"
"22 Oct 2018","-","-","-","3274.53"
"19 Oct 2018","-","-","-","3371.63"
"17 Oct 2018","-","-","-","3440.43"
"16 Oct 2018","-","-","-","3489.39"
"15 Oct 2018","-","-","-","3462.61"
"12 Oct 2018","-","-","-","3460.59"
"11 Oct 2018","-","-","-","3354.08"
"10 Oct 2018","-","-","-","3465.65"
"09 Oct 2018","-","-","-","3421.68"
"08 Oct 2018","-","-","-","3417.49"
"05 Oct 2018","-","-","-","3491.34"
"04 Oct 2018","-","-","-","3613.91"
"03 Oct 2018","-","-","-","3627.37"
"01 Oct 2018","-","-","-","3673.35"
"28 Sep 2018","-","-","-","3702.71"
"27 Sep 2018","-","-","-","3772.43"
"26 Sep 2018","-","-","-","3819.01"
"25 Sep 2018","-","-","-","3776.20"
"24 Sep 2018","-","-","-","3742.92"
"21 Sep 2018","-","-","-","3856.68"
"19 Sep 2018","-","-","-","3868.97"
"18 Sep 2018","-","-","-","3879.24"
"17 Sep 2018","-","-","-","3935.78"
"14 Sep 2018","-","-","-","3974.63"
"12 Sep 2018","-","-","-","3872.79"
"11 Sep 2018","-","-","-","3847.33"
"10 Sep 2018","-","-","-","3905.57"
"07 Sep 2018","-","-","-","3983.03"
"06 Sep 2018","-","-","-","3924.46"
"05 Sep 2018","-","-","-","3943.35"
"04 Sep 2018","-","-","-","3949.08"
"03 Sep 2018","-","-","-","4084.34"
"31 Aug 2018","-","-","-","4105.22"
"30 Aug 2018","-","-","-","4107.19"
"29 Aug 2018","-","-","-","4074.63"
"28 Aug 2018","-","-","-","4104.41"
"27 Aug 2018","-","-","-","4072.01"
"24 Aug 2018","-","-","-","4012.23"
"23 Aug 2018","-","-","-","4003.67"
"21 Aug 2018","-","-","-","4039.51"
"20 Aug 2018","-","-","-","4009.21"
"17 Aug 2018","-","-","-","3973.51"
"16 Aug 2018","-","-","-","3892.49"
"14 Aug 2018","-","-","-","3935.50"
"13 Aug 2018","-","-","-","3886.71"
"10 Aug 2018","-","-","-","3920.65"
"09 Aug 2018","-","-","-","4004.71"
"08 Aug 2018","-","-","-","3959.77"
"07 Aug 2018","-","-","-","3944.54"
"06 Aug 2018","-","-","-","3903.23"
"03 Aug 2018","-","-","-","3886.73"
"02 Aug 2018","-","-","-","3882.13"
"01 Aug 2018","-","-","-","3880.74"
"31 Jul 2018","-","-","-","3883.46"
"30 Jul 2018","-","-","-","3916.19"
"27 Jul 2018","-","-","-","3856.62"
"26 Jul 2018","-","-","-","3846.90"
"25 Jul 2018","-","-","-","3761.85"
"24 Jul 2018","-","-","-","3815.10"
"23 Jul 2018","-","-","-","3614.08"
"20 Jul 2018","-","-","-","3558.34"
"19 Jul 2018","-","-","-","3550.00"
"18 Jul 2018","-","-","-","3588.78"
"17 Jul 2018","-","-","-","3649.54"
"16 Jul 2018","-","-","-","3608.09"
"13 Jul 2018","-","-","-","3680.76"
"12 Jul 2018","-","-","-","3710.75"
"11 Jul 2018","-","-","-","3729.93"
"10 Jul 2018","-","-","-","3775.28"
"09 Jul 2018","-","-","-","3711.90"
"06 Jul 2018","-","-","-","3728.40"
"05 Jul 2018","-","-","-","3701.91"
"04 Jul 2018","-","-","-","3668.25"
"03 Jul 2018","-","-","-","3690.08"
"02 Jul 2018","-","-","-","3691.07"
"29 Jun 2018","-","-","-","3768.49"
"28 Jun 2018","-","-","-","3672.51"
"27 Jun 2018","-","-","-","3693.99"
"26 Jun 2018","-","-","-","3770.28"
"25 Jun 2018","-","-","-","3698.70"
"22 Jun 2018","-","-","-","3705.55"
"21 Jun 2018","-","-","-","3704.25"
"20 Jun 2018","-","-","-","3742.99"
"19 Jun 2018","-","-","-","3734.40"
"18 Jun 2018","-","-","-","3767.62"
"15 Jun 2018","-","-","-","3795.24"
"14 Jun 2018","-","-","-","3860.44"
"13 Jun 2018","-","-","-","3861.74"
"12 Jun 2018","-","-","-","3858.26"
"11 Jun 2018","-","-","-","3880.23"
"08 Jun 2018","-","-","-","3834.92"
"07 Jun 2018","-","-","-","3859.24"
"06 Jun 2018","-","-","-","3820.52"
"05 Jun 2018","-","-","-","3766.04"
"04 Jun 2018","-","-","-","3833.02"
"01 Jun 2018","-","-","-","3817.91"
"31 May 2018","-","-","-","3842.92"
"30 May 2018","-","-","-","3844.88"
"29 May 2018","-","-","-","3884.87"
"28 May 2018","-","-","-","3872.95"
"25 May 2018","-","-","-","3821.60"
"24 May 2018","-","-","-","3754.08"
"23 May 2018","-","-","-","3760.42"
"22 May 2018","-","-","-","3801.62"
"21 May 2018","-","-","-","3795.41"
"18 May 2018","-","-","-","3840.02"
"17 May 2018","-","-","-","3901.84"
"16 May 2018","-","-","-","3931.84"
"15 May 2018","-","-","-","4002.07"
"14 May 2018","-","-","-","4003.34"
"11 May 2018","-","-","-","3995.72"
"10 May 2018","-","-","-","4002.05"
"09 May 2018","-","-","-","4005.05"
"08 May 2018","-","-","-","4047.23"
"07 May 2018","-","-","-","4021.84"
"04 May 2018","-","-","-","3987.41"
"03 May 2018","-","-","-","4010.11"
"02 May 2018","-","-","-","4039.07"
"30 Apr 2018","-","-","-","4104.02"
"27 Apr 2018","-","-","-","4066.29"
"26 Apr 2018","-","-","-","4053.40"
"25 Apr 2018","-","-","-","4069.59"
"24 Apr 2018","-","-","-","4099.26"
"23 Apr 2018","-","-","-","4179.85"
"20 Apr 2018","-","-","-","4177.20"
"19 Apr 2018","-","-","-","4200.60"
"18 Apr 2018","-","-","-","4088.64"
"17 Apr 2018","-","-","-","4060.32"
"16 Apr 2018","-","-","-","4060.29"
"13 Apr 2018","-","-","-","4016.25"
"12 Apr 2018","-","-","-","4010.92"
"11 Apr 2018","-","-","-","4048.18"
"10 Apr 2018","-","-","-","4043.37"
"09 Apr 2018","-","-","-","4017.24"
"06 Apr 2018","-","-","-","4003.19"
"05 Apr 2018","-","-","-","4026.59"
"04 Apr 2018","-","-","-","3915.60"
"03 Apr 2018","-","-","-","3985.83"
"02 Apr 2018","-","-","-","4008.76"
"28 Mar 2018","-","-","-","3949.94"
"27 Mar 2018","-","-","-","4032.78"
"26 Mar 2018","-","-","-","3982.72"
"23 Mar 2018","-","-","-","3924.23"
"22 Mar 2018","-","-","-","3985.60"
"21 Mar 2018","-","-","-","4014.35"
"20 Mar 2018","-","-","-","3989.25"
"19 Mar 2018","-","-","-","3999.47"
"16 Mar 2018","-","-","-","4059.85"
"15 Mar 2018","-","-","-","4149.15"
"14 Mar 2018","-","-","-","4192.58"
"13 Mar 2018","-","-","-","4160.77"
"12 Mar 2018","-","-","-","4146.21"
"09 Mar 2018","-","-","-","4087.22"
"08 Mar 2018","-","-","-","4122.32"
"07 Mar 2018","-","-","-","4133.19"
"06 Mar 2018","-","-","-","4189.38"
"05 Mar 2018","-","-","-","4200.41"
"01 Mar 2018","-","-","-","4289.93"
"28 Feb 2018","-","-","-","4309.65"
"27 Feb 2018","-","-","-","4332.90"
"26 Feb 2018","-","-","-","4309.93"
"23 Feb 2018","-","-","-","4267.92"
"22 Feb 2018","-","-","-","4216.21"
"21 Feb 2018","-","-","-","4239.36"
"20 Feb 2018","-","-","-","4278.84"
"19 Feb 2018","-","-","-","4226.26"
"16 Feb 2018","-","-","-","4262.43"
"15 Feb 2018","-","-","-","4299.00"
"14 Feb 2018","-","-","-","4301.62"
"12 Feb 2018","-","-","-","4325.03"
"09 Feb 2018","-","-","-","4272.02"
"08 Feb 2018","-","-","-","4289.72"
"07 Feb 2018","-","-","-","4194.74"
"06 Feb 2018","-","-","-","4191.01"
"05 Feb 2018","-","-","-","4277.36"
"02 Feb 2018","-","-","-","4340.16"
"01 Feb 2018","-","-","-","4529.83"
"31 Jan 2018","-","-","-","4499.15"
"30 Jan 2018","-","-","-","4486.11"
"29 Jan 2018","-","-","-","4540.13"
"25 Jan 2018","-","-","-","4557.10"
"24 Jan 2018","-","-","-","4528.62"
"23 Jan 2018","-","-","-","4626.85"
"22 Jan 2018","-","-","-","4602.72"
"19 Jan 2018","-","-","-","4597.70"
"18 Jan 2018","-","-","-","4610.65"
"17 Jan 2018","-","-","-","4741.84"
"16 Jan 2018","-","-","-","4714.88"
"15 Jan 2018","-","-","-","4758.85"
"12 Jan 2018","-","-","-","4727.46"
"11 Jan 2018","-","-","-","4737.07"
"10 Jan 2018","-","-","-","4728.27"
"09 Jan 2018","-","-","-","4758.09"
"08 Jan 2018","-","-","-","4742.35"
"05 Jan 2018","-","-","-","4778.06"
"04 Jan 2018","-","-","-","4668.75"
"03 Jan 2018","-","-","-","4598.75"
"02 Jan 2018","-","-","-","4568.98"
"01 Jan 2018","-","-","-","4592.98"
"29 Dec 2017","","","","4655.00"
"28 Dec 2017","","","","4585.20"
"27 Dec 2017","","","","4555.40"
"26 Dec 2017","","","","4603.80"
"22 Dec 2017","","","","4566.80"
"21 Dec 2017","","","","4565.40"
"20 Dec 2017","","","","4516.90"
"19 Dec 2017","","","","4531.20"
"18 Dec 2017","","","","4468.00"
"15 Dec 2017","","","","4449.90"
"14 Dec 2017","","","","4415.20"
"13 Dec 2017","","","","4379.40"
"12 Dec 2017","","","","4375.30"
"11 Dec 2017","","","","4410.10"
"08 Dec 2017","","","","4388.00"
"07 Dec 2017","","","","4336.50"
"06 Dec 2017","","","","4247.70"
"05 Dec 2017","","","","4324.00"
"04 Dec 2017","","","","4343.90"
"01 Dec 2017","","","","4377.70"
"30 Nov 2017","","","","4428.30"
"29 Nov 2017","","","","4489.60"
"28 Nov 2017","","","","4500.30"
"27 Nov 2017","","","","4528.00"
"24 Nov 2017","","","","4512.40"
"23 Nov 2017","","","","4510.80"
"22 Nov 2017","","","","4528.40"
"21 Nov 2017","","","","4501.50"
"20 Nov 2017","","","","4524.80"
"17 Nov 2017","","","","4509.30"
"16 Nov 2017","","","","4488.90"
"15 Nov 2017","","","","4493.60"
"14 Nov 2017","","","","4568.50"
"13 Nov 2017","","","","4585.70"
"10 Nov 2017","","","","4679.30"
"09 Nov 2017","","","","4618.80"
"08 Nov 2017","","","","4660.60"
"07 Nov 2017","","","","4668.90"
"06 Nov 2017","","","","4764.70"
"03 Nov 2017","","","","4759.80"
"02 Nov 2017","","","","4783.70"
"01 Nov 2017","","","","4720.20"
"31 Oct 2017","","","","4637.20"
"30 Oct 2017","","","","4663.30"
"27 Oct 2017","","","","4613.50"
"26 Oct 2017","","","","4667.50"
"25 Oct 2017","","","","4670.50"
"24 Oct 2017","","","","4542.20"
"23 Oct 2017","","","","4544.30"
"19 Oct 2017","","","","4402.00"
"18 Oct 2017","","","","4420.20"
"17 Oct 2017","","","","4423.20"
"16 Oct 2017","","","","4344.00"
"13 Oct 2017","","","","4313.70"
"12 Oct 2017","","","","4240.00"
"11 Oct 2017","","","","4206.40"
"10 Oct 2017","","","","4231.60"
"09 Oct 2017","","","","4224.30"
"06 Oct 2017","","","","4215.50"
"05 Oct 2017","","","","4172.30"
"04 Oct 2017","","","","4163.20"
"03 Oct 2017","","","","4193.50"
"29 Sep 2017","","","","4151.40"
"28 Sep 2017","","","","4127.10"
"27 Sep 2017","","","","4056.30"
"26 Sep 2017","","","","4140.90"
"25 Sep 2017","","","","4107.40"
"22 Sep 2017","","","","4197.20"
"21 Sep 2017","","","","4376.00"
"20 Sep 2017","","","","4401.10"
"19 Sep 2017","","","","4420.40"
"18 Sep 2017","","","","4448.30"
"15 Sep 2017","","","","4419.20"
"14 Sep 2017","","","","4431.60"
"13 Sep 2017","","","","4424.20"
"12 Sep 2017","","","","4434.70"
"11 Sep 2017","","","","4405.30"
"08 Sep 2017","","","","4396.70"
"07 Sep 2017","","","","4394.00"
"06 Sep 2017","","","","4401.00"
"05 Sep 2017","","","","4369.20"
"04 Sep 2017","","","","4328.00"
"01 Sep 2017","","","","4347.60"
"31 Aug 2017","","","","4335.90"
"30 Aug 2017","","","","4312.80"
"29 Aug 2017","","","","4217.40"
"28 Aug 2017","","","","4296.90"
"24 Aug 2017","","","","4269.40"
"23 Aug 2017","","","","4271.20"
"22 Aug 2017","","","","4258.80"
"21 Aug 2017","","","","4267.40"
"18 Aug 2017","","","","4303.70"
"17 Aug 2017","","","","4250.00"
"16 Aug 2017","","","","4256.70"
"14 Aug 2017","","","","4226.80"
"11 Aug 2017","","","","4163.20"
"10 Aug 2017","","","","4256.70"
"09 Aug 2017","","","","4339.50"
"08 Aug 2017","","","","4354.00"
"07 Aug 2017","","","","4332.40"
"04 Aug 2017","","","","4339.50"
"03 Aug 2017","","","","4329.50"
"02 Aug 2017","","","","4364.50"
"01 Aug 2017","","","","4336.00"
"31 Jul 2017","","","","4301.60"
"28 Jul 2017","","","","4282.10"
"27 Jul 2017","","","","4300.50"
"26 Jul 2017","","","","4345.80"
"25 Jul 2017","","","","4382.00"
"24 Jul 2017","","","","4355.60"
"21 Jul 2017","","","","4350.30"
"20 Jul 2017","","","","4352.10"
"19 Jul 2017","","","","4392.60"
"18 Jul 2017","","","","4369.20"
"17 Jul 2017","","","","4403.50"
"14 Jul 2017","","","","4320.10"
"13 Jul 2017","","","","4283.00"
"12 Jul 2017","","","","4242.30"
"11 Jul 2017","","","","4206.20"
"10 Jul 2017","","","","4198.90"
"07 Jul 2017","","","","4142.20"
"06 Jul 2017","","","","4143.60"
"05 Jul 2017","","","","4147.60"
"04 Jul 2017","","","","4109.50"
"03 Jul 2017","","","","4108.20"
"30 Jun 2017","","","","4054.40"
"29 Jun 2017","","","","4048.10"
"28 Jun 2017","","","","4024.10"
"27 Jun 2017","","","","3956.60"
"23 Jun 2017","","","","4022.30"
"22 Jun 2017","","","","4078.00"
"21 Jun 2017","","","","4081.00"
"20 Jun 2017","","","","4144.20"
"19 Jun 2017","","","","4141.80"
"16 Jun 2017","","","","4120.00"
"15 Jun 2017","","","","4072.90"
"14 Jun 2017","","","","4102.60"
"13 Jun 2017","","","","4123.50"
"12 Jun 2017","","","","4119.20"
"09 Jun 2017","","","","4157.50"
"08 Jun 2017","","","","4149.50"
"07 Jun 2017","","","","4145.20"
"06 Jun 2017","","","","4138.80"
"05 Jun 2017","","","","4187.40"
"02 Jun 2017","","","","4196.60"
"01 Jun 2017","","","","4172.30"
"31 May 2017","","","","4195.30"
"30 May 2017","","","","4124.50"
"29 May 2017","","","","4105.00"
"26 May 2017","","","","4153.20"
"25 May 2017","","","","4108.40"
"24 May 2017","","","","4096.20"
"23 May 2017","","","","4180.80"
"22 May 2017","","","","4202.40"
"19 May 2017","","","","4263.50"
"18 May 2017","","","","4276.00"
"17 May 2017","","","","4395.10"
"16 May 2017","","","","4395.90"
"15 May 2017","","","","4373.80"
"12 May 2017","","","","4338.10"
"11 May 2017","","","","4341.70"
"10 May 2017","","","","4301.80"
"09 May 2017","","","","4307.10"
"08 May 2017","","","","4321.80"
"05 May 2017","","","","4264.00"
"04 May 2017","","","","4307.70"
"03 May 2017","","","","4273.40"
"02 May 2017","","","","4249.30"
"28 Apr 2017","","","","4270.90"
"27 Apr 2017","","","","4244.90"
"26 Apr 2017","","","","4260.30"
"25 Apr 2017","","","","4261.70"
"24 Apr 2017","","","","4221.60"
"21 Apr 2017","","","","4100.90"
"20 Apr 2017","","","","4117.70"
"19 Apr 2017","","","","4035.20"
"18 Apr 2017","","","","4017.70"
"17 Apr 2017","","","","4028.50"
"13 Apr 2017","","","","4029.00"
"12 Apr 2017","","","","4091.50"
"11 Apr 2017","","","","4115.40"
"10 Apr 2017","","","","4114.80"
"07 Apr 2017","","","","4076.80"
"06 Apr 2017","","","","4097.60"
"05 Apr 2017","","","","4103.00"
"03 Apr 2017","","","","4028.90"
"31 Mar 2017","","","","4015.50"
"30 Mar 2017","","","","4021.30"
"29 Mar 2017","","","","4035.50"
"28 Mar 2017","","","","4028.30"
"27 Mar 2017","","","","4004.50"
"24 Mar 2017","","","","4046.80"
"23 Mar 2017","","","","4080.60"
"22 Mar 2017","","","","4060.50"
"21 Mar 2017","","","","4112.30"
"20 Mar 2017","","","","4106.80"
"17 Mar 2017","","","","4162.20"
"16 Mar 2017","","","","4208.80"
"15 Mar 2017","","","","4160.40"
"14 Mar 2017","","","","4078.20"
"10 Mar 2017","","","","3979.50"
"09 Mar 2017","","","","3981.10"
"08 Mar 2017","","","","3982.10"
"07 Mar 2017","","","","4001.10"
"06 Mar 2017","","","","4047.30"
"03 Mar 2017","","","","4059.20"
"02 Mar 2017","","","","4006.80"
"01 Mar 2017","","","","4004.50"
"28 Feb 2017","","","","4006.10"
"27 Feb 2017","","","","3998.30"
"23 Feb 2017","","","","4058.90"
"22 Feb 2017","","","","4030.80"
"21 Feb 2017","","","","4032.30"
"20 Feb 2017","","","","4017.80"
"17 Feb 2017","","","","3971.70"
"16 Feb 2017","","","","3974.70"
"15 Feb 2017","","","","3923.10"
"14 Feb 2017","","","","3964.90"
"13 Feb 2017","","","","3957.70"
"10 Feb 2017","","","","3979.20"
"09 Feb 2017","","","","3946.50"
"08 Feb 2017","","","","3947.70"
"07 Feb 2017","","","","3886.30"
"06 Feb 2017","","","","3923.10"
"03 Feb 2017","","","","3922.90"
"02 Feb 2017","","","","3935.00"
"01 Feb 2017","","","","3950.80"
"31 Jan 2017","","","","3874.50"
"30 Jan 2017","","","","3868.60"
"27 Jan 2017","","","","3711.90"
"25 Jan 2017","","","","3697.70"
"24 Jan 2017","","","","3655.90"
"23 Jan 2017","","","","3535.60"
"20 Jan 2017","","","","3449.90"
"19 Jan 2017","","","","3454.50"
"18 Jan 2017","","","","3458.70"
"17 Jan 2017","","","","3382.60"
"16 Jan 2017","","","","3384.00"
"13 Jan 2017","","","","3353.60"
"12 Jan 2017","","","","3410.20"
"11 Jan 2017","","","","3421.90"
"10 Jan 2017","","","","3345.40"
"09 Jan 2017","","","","3339.40"
"06 Jan 2017","","","","3350.20"
"05 Jan 2017","","","","3402.20"
"04 Jan 2017","","","","3356.40"
"03 Jan 2017","","","","3362.40"
"02 Jan 2017","","","","3390.30"
"30 Dec 2016","","","","3313.90"
"29 Dec 2016","","","","3267.20"
"28 Dec 2016","","","","3190.70"
"27 Dec 2016","","","","3189.90"
"26 Dec 2016","","","","3143.90"
"23 Dec 2016","","","","3200.10"
"22 Dec 2016","","","","3215.60"
"21 Dec 2016","","","","3279.90"
"20 Dec 2016","","","","3256.60"
"19 Dec 2016","","","","3266.30"
"16 Dec 2016","","","","3294.30"
"15 Dec 2016","","","","3367.20"
"14 Dec 2016","","","","3406.30"
"13 Dec 2016","","","","3431.60"
"12 Dec 2016","","","","3492.80"
"09 Dec 2016","","","","3561.60"
"08 Dec 2016","","","","3575.80"
"07 Dec 2016","","","","3522.90"
"06 Dec 2016","","","","3529.80"
"05 Dec 2016","","","","3508.20"
"02 Dec 2016","","","","3498.90"
"01 Dec 2016","","","","3495.20"
"30 Nov 2016","","","","3550.80"
"29 Nov 2016","","","","3509.90"
"28 Nov 2016","","","","3476.70"
"25 Nov 2016","","","","3452.50"
"24 Nov 2016","","","","3419.80"
"23 Nov 2016","","","","3392.80"
"22 Nov 2016","","","","3330.30"
"21 Nov 2016","","","","3238.10"
"18 Nov 2016","","","","3333.30"
"17 Nov 2016","","","","3314.00"
"16 Nov 2016","","","","3314.00"
"15 Nov 2016","","","","3335.50"
"11 Nov 2016","","","","3543.70"
"10 Nov 2016","","","","3688.20"
"09 Nov 2016","","","","3579.50"
"08 Nov 2016","","","","3704.90"
"07 Nov 2016","","","","3689.10"
"04 Nov 2016","","","","3611.10"
"03 Nov 2016","","","","3672.60"
"02 Nov 2016","","","","3683.00"
"01 Nov 2016","","","","3761.40"
"30 Oct 2016","","","","3742.30"
"28 Oct 2016","","","","3736.30"
"27 Oct 2016","","","","3715.30"
"26 Oct 2016","","","","3743.30"
"25 Oct 2016","","","","3759.50"
"24 Oct 2016","","","","3740.40"
"21 Oct 2016","","","","3759.40"
"20 Oct 2016","","","","3780.40"
"19 Oct 2016","","","","3760.70"
"18 Oct 2016","","","","3733.80"
"17 Oct 2016","","","","3708.50"
"14 Oct 2016","","","","3768.90"
"13 Oct 2016","","","","3754.40"
"10 Oct 2016","","","","3814.10"
"07 Oct 2016","","","","3798.50"
"06 Oct 2016","","","","3794.60"
"05 Oct 2016","","","","3803.60"
"04 Oct 2016","","","","3759.50"
"03 Oct 2016","","","","3743.20"
"30 Sep 2016","","","","3678.50"
"29 Sep 2016","","","","3652.30"
"28 Sep 2016","","","","3777.80"
"27 Sep 2016","","","","3701.70"
"26 Sep 2016","","","","3728.40"
"23 Sep 2016","","","","3769.70"
"22 Sep 2016","","","","3783.00"
"21 Sep 2016","","","","3754.40"
"20 Sep 2016","","","","3757.10"
"19 Sep 2016","","","","3755.80"
"16 Sep 2016","","","","3724.40"
"15 Sep 2016","","","","3711.90"
"14 Sep 2016","","","","3704.10"
"12 Sep 2016","","","","3643.10"
"09 Sep 2016","","","","3754.20"
"08 Sep 2016","","","","3865.40"
"07 Sep 2016","","","","3815.80"
"06 Sep 2016","","","","3823.10"
"02 Sep 2016","","","","3805.20"
"01 Sep 2016","","","","3793.80"
"31 Aug 2016","","","","3853.30"
"30 Aug 2016","","","","3819.50"
"29 Aug 2016","","","","3724.60"
"26 Aug 2016","","","","3722.40"
"25 Aug 2016","","","","3718.30"
"24 Aug 2016","","","","3763.60"
"23 Aug 2016","","","","3774.60"
"22 Aug 2016","","","","3745.90"
"19 Aug 2016","","","","3801.50"
"18 Aug 2016","","","","3759.40"
"17 Aug 2016","","","","3649.30"
"16 Aug 2016","","","","3664.00"
"12 Aug 2016","","","","3645.80"
"11 Aug 2016","","","","3689.60"
"10 Aug 2016","","","","3728.90"
"09 Aug 2016","","","","3851.90"
"08 Aug 2016","","","","3899.20"
"05 Aug 2016","","","","3889.30"
"04 Aug 2016","","","","3751.20"
"03 Aug 2016","","","","3741.30"
"02 Aug 2016","","","","3737.70"
"01 Aug 2016","","","","3779.40"
"29 Jul 2016","","","","3730.60"
"28 Jul 2016","","","","3713.40"
"27 Jul 2016","","","","3702.90"
"26 Jul 2016","","","","3695.90"
"25 Jul 2016","","","","3720.20"
"22 Jul 2016","","","","3699.10"
"21 Jul 2016","","","","3679.80"
"20 Jul 2016","","","","3641.10"
"19 Jul 2016","","","","3606.90"
"18 Jul 2016","","","","3595.10"
"15 Jul 2016","","","","3642.90"
"14 Jul 2016","","","","3603.00"
"13 Jul 2016","","","","3551.30"
"12 Jul 2016","","","","3569.30"
"11 Jul 2016","","","","3523.80"
"08 Jul 2016","","","","3474.70"
"07 Jul 2016","","","","3495.90"
"05 Jul 2016","","","","3477.50"
"04 Jul 2016","","","","3508.40"
"01 Jul 2016","","","","3511.70"
"30 Jun 2016","","","","3502.90"
"29 Jun 2016","","","","3442.10"
"28 Jun 2016","","","","3419.60"
"27 Jun 2016","","","","3380.50"
"24 Jun 2016","","","","3294.10"
"23 Jun 2016","","","","3347.80"
"22 Jun 2016","","","","3328.30"
"21 Jun 2016","","","","3364.50"
"20 Jun 2016","","","","3360.30"
"17 Jun 2016","","","","3317.10"
"16 Jun 2016","","","","3292.50"
"15 Jun 2016","","","","3325.00"
"14 Jun 2016","","","","3296.40"
"13 Jun 2016","","","","3334.40"
"10 Jun 2016","","","","3355.30"
"09 Jun 2016","","","","3346.50"
"08 Jun 2016","","","","3339.00"
"07 Jun 2016","","","","3323.70"
"06 Jun 2016","","","","3275.20"
"03 Jun 2016","","","","3249.50"
"02 Jun 2016","","","","3352.60"
"01 Jun 2016","","","","3343.90"
"31 May 2016","","","","3323.00"
"30 May 2016","","","","3306.10"
"27 May 2016","","","","3282.90"
"26 May 2016","","","","3265.10"
"25 May 2016","","","","3243.10"
"24 May 2016","","","","3196.40"
"23 May 2016","","","","3182.90"
"20 May 2016","","","","3185.80"
"19 May 2016","","","","3219.00"
"18 May 2016","","","","3255.10"
"17 May 2016","","","","3258.90"
"16 May 2016","","","","3229.00"
"13 May 2016","","","","3232.60"
"12 May 2016","","","","3259.50"
"11 May 2016","","","","3227.30"
"10 May 2016","","","","3200.40"
"09 May 2016","","","","3198.20"
"06 May 2016","","","","3160.60"
"05 May 2016","","","","3157.80"
"04 May 2016","","","","3226.90"
"03 May 2016","","","","3262.10"
"02 May 2016","","","","3234.20"
"29 Apr 2016","","","","3229.00"
"28 Apr 2016","","","","3279.60"
"27 Apr 2016","","","","3305.10"
"26 Apr 2016","","","","3330.10"
"25 Apr 2016","","","","3275.10"
"22 Apr 2016","","","","3279.70"
"21 Apr 2016","","","","3276.30"
"20 Apr 2016","","","","3334.10"
"18 Apr 2016","","","","3360.10"
"13 Apr 2016","","","","3272.70"
"12 Apr 2016","","","","3194.80"
"11 Apr 2016","","","","3193.00"
"08 Apr 2016","","","","3133.20"
"07 Apr 2016","","","","3106.70"
"06 Apr 2016","","","","3143.20"
"05 Apr 2016","","","","3063.10"
"04 Apr 2016","","","","3146.90"
"01 Apr 2016","","","","3105.90"
"31 Mar 2016","","","","3141.30"
"30 Mar 2016","","","","3105.20"
"29 Mar 2016","","","","3049.80"
"28 Mar 2016","","","","3052.50"
"23 Mar 2016","","","","3091.10"
"22 Mar 2016","","","","3061.30"
"21 Mar 2016","","","","3070.60"
"18 Mar 2016","","","","3009.60"
"17 Mar 2016","","","","2941.60"
"16 Mar 2016","","","","2888.30"
"15 Mar 2016","","","","2908.10"
"14 Mar 2016","","","","2947.90"
"11 Mar 2016","","","","2940.50"
"10 Mar 2016","","","","2959.90"
"09 Mar 2016","","","","2959.80"
"08 Mar 2016","","","","2930.50"
"04 Mar 2016","","","","2898.10"
"03 Mar 2016","","","","2938.30"
"02 Mar 2016","","","","2902.90"
"01 Mar 2016","","","","2831.50"
"29 Feb 2016","","","","2737.00"
"26 Feb 2016","","","","2753.00"
"25 Feb 2016","","","","2759.80"
"24 Feb 2016","","","","2771.60"
"23 Feb 2016","","","","2808.30"
"22 Feb 2016","","","","2890.50"
"19 Feb 2016","","","","2837.60"
"18 Feb 2016","","","","2808.00"
"17 Feb 2016","","","","2784.10"
"16 Feb 2016","","","","2775.80"
"15 Feb 2016","","","","2812.70"
"12 Feb 2016","","","","2774.70"
"11 Feb 2016","","","","2731.30"
"10 Feb 2016","","","","2783.90"
"09 Feb 2016","","","","2794.70"
"08 Feb 2016","","","","2827.30"
"05 Feb 2016","","","","2851.10"
"04 Feb 2016","","","","2788.60"
"03 Feb 2016","","","","2804.90"
"02 Feb 2016","","","","2837.50"
"01 Feb 2016","","","","2861.30"
"29 Jan 2016","","","","2850.00"
"28 Jan 2016","","","","2802.30"
"27 Jan 2016","","","","2852.80"
"25 Jan 2016","","","","2842.70"
"22 Jan 2016","","","","2825.90"
"21 Jan 2016","","","","2847.70"
"20 Jan 2016","","","","2836.10"
"19 Jan 2016","","","","2862.40"
"18 Jan 2016","","","","2795.50"
"15 Jan 2016","","","","2820.30"
"14 Jan 2016","","","","2875.70"
"13 Jan 2016","","","","2944.50"
"12 Jan 2016","","","","2963.50"
"11 Jan 2016","","","","3039.60"
"08 Jan 2016","","","","3058.30"
"07 Jan 2016","","","","3024.00"
