"Date","Open","High","Low","Close"
"20 Jul 2015","-","-","-","4607.70"
"17 Jul 2015","-","-","-","4586.28"
"16 Jul 2015","-","-","-","4586.33"
"15 Jul 2015","-","-","-","4549.71"
"14 Jul 2015","-","-","-","4535.25"
"13 Jul 2015","-","-","-","4515.40"
"10 Jul 2015","-","-","-","4454.83"
"09 Jul 2015","-","-","-","4492.11"
"08 Jul 2015","-","-","-","4515.57"
"07 Jul 2015","-","-","-","4569.29"
"06 Jul 2015","-","-","-","4533.60"
"03 Jul 2015","-","-","-","4509.13"
"02 Jul 2015","-","-","-","4486.79"
"01 Jul 2015","-","-","-","4458.77"
"30 Jun 2015","-","-","-","4453.20"
"29 Jun 2015","-","-","-","4355.75"
"26 Jun 2015","-","-","-","4384.27"
"25 Jun 2015","-","-","-","4374.15"
"24 Jun 2015","-","-","-","4380.19"
"23 Jun 2015","-","-","-","4373.62"
"22 Jun 2015","-","-","-","4366.82"
"19 Jun 2015","-","-","-","4324.77"
"18 Jun 2015","-","-","-","4295.54"
"17 Jun 2015","-","-","-","4272.55"
"16 Jun 2015","-","-","-","4195.19"
"15 Jun 2015","-","-","-","4189.00"
"12 Jun 2015","-","-","-","4167.92"
"11 Jun 2015","-","-","-","4164.96"
"10 Jun 2015","-","-","-","4237.84"
"09 Jun 2015","-","-","-","4219.74"
"08 Jun 2015","-","-","-","4232.60"
"05 Jun 2015","-","-","-","4304.47"
"04 Jun 2015","-","-","-","4268.35"
"03 Jun 2015","-","-","-","4272.84"
"02 Jun 2015","-","-","-","4318.82"
"01 Jun 2015","-","-","-","4420.13"
"29 May 2015","-","-","-","4402.10"
"28 May 2015","-","-","-","4337.18"
"27 May 2015","-","-","-","4328.90"
"26 May 2015","-","-","-","4306.71"
"25 May 2015","-","-","-","4304.30"
"22 May 2015","-","-","-","4326.14"
"21 May 2015","-","-","-","4325.51"
"20 May 2015","-","-","-","4349.04"
"19 May 2015","-","-","-","4349.49"
"18 May 2015","-","-","-","4343.75"
"15 May 2015","-","-","-","4298.63"
"14 May 2015","-","-","-","4271.30"
"13 May 2015","-","-","-","4223.91"
"12 May 2015","-","-","-","4215.33"
"11 May 2015","-","-","-","4271.60"
"08 May 2015","-","-","-","4238.75"
"07 May 2015","-","-","-","4212.43"
"06 May 2015","-","-","-","4228.62"
"05 May 2015","-","-","-","4315.69"
"04 May 2015","-","-","-","4294.04"
"30 Apr 2015","-","-","-","4214.03"
"29 Apr 2015","-","-","-","4246.60"
"28 Apr 2015","-","-","-","4297.92"
"27 Apr 2015","-","-","-","4264.93"
"24 Apr 2015","-","-","-","4348.34"
"23 Apr 2015","-","-","-","4379.63"
"22 Apr 2015","-","-","-","4372.58"
"21 Apr 2015","-","-","-","4371.80"
"20 Apr 2015","-","-","-","4430.85"
"17 Apr 2015","-","-","-","4529.80"
"16 Apr 2015","-","-","-","4588.71"
"15 Apr 2015","-","-","-","4610.96"
"13 Apr 2015","-","-","-","4660.16"
"10 Apr 2015","-","-","-","4603.71"
"09 Apr 2015","-","-","-","4553.55"
"08 Apr 2015","-","-","-","4551.45"
"07 Apr 2015","-","-","-","4497.83"
"06 Apr 2015","-","-","-","4455.73"
"01 Apr 2015","-","-","-","4403.34"
"31 Mar 2015","-","-","-","4348.76"
"30 Mar 2015","-","-","-","4337.42"
"27 Mar 2015","-","-","-","4263.05"
"26 Mar 2015","-","-","-","4325.73"
"25 Mar 2015","-","-","-","4348.42"
"24 Mar 2015","-","-","-","4344.29"
"23 Mar 2015","-","-","-","4337.87"
"20 Mar 2015","-","-","-","4349.77"
"19 Mar 2015","-","-","-","4428.95"
"18 Mar 2015","-","-","-","4437.39"
"17 Mar 2015","-","-","-","4452.29"
"16 Mar 2015","-","-","-","4403.96"
"13 Mar 2015","-","-","-","4442.01"
"12 Mar 2015","-","-","-","4485.79"
"11 Mar 2015","-","-","-","4412.83"
"10 Mar 2015","-","-","-","4372.24"
"09 Mar 2015","-","-","-","4343.40"
"05 Mar 2015","-","-","-","4372.17"
"04 Mar 2015","-","-","-","4347.59"
"03 Mar 2015","-","-","-","4344.30"
"02 Mar 2015","-","-","-","4311.60"
"28 Feb 2015","-","-","-","4320.26"
"27 Feb 2015","-","-","-","4356.83"
"26 Feb 2015","-","-","-","4311.17"
"25 Feb 2015","-","-","-","4349.41"
"24 Feb 2015","-","-","-","4341.18"
"23 Feb 2015","-","-","-","4318.71"
"20 Feb 2015","-","-","-","4369.55"
"19 Feb 2015","-","-","-","4382.27"
"18 Feb 2015","-","-","-","4403.38"
"16 Feb 2015","-","-","-","4398.03"
"13 Feb 2015","-","-","-","4371.87"
"12 Feb 2015","-","-","-","4317.01"
"11 Feb 2015","-","-","-","4308.52"
"10 Feb 2015","-","-","-","4260.87"
"09 Feb 2015","-","-","-","4232.86"
"06 Feb 2015","-","-","-","4287.63"
"05 Feb 2015","-","-","-","4281.35"
"04 Feb 2015","-","-","-","4292.84"
"03 Feb 2015","-","-","-","4327.74"
"02 Feb 2015","-","-","-","4297.39"
"30 Jan 2015","-","-","-","4360.61"
"29 Jan 2015","-","-","-","4413.46"
"28 Jan 2015","-","-","-","4424.35"
"27 Jan 2015","-","-","-","4432.21"
"23 Jan 2015","-","-","-","4406.47"
"22 Jan 2015","-","-","-","4367.10"
"21 Jan 2015","-","-","-","4341.69"
"20 Jan 2015","-","-","-","4309.13"
"19 Jan 2015","-","-","-","4284.84"
"16 Jan 2015","-","-","-","4294.33"
"15 Jan 2015","-","-","-","4242.51"
"14 Jan 2015","-","-","-","4210.81"
"13 Jan 2015","-","-","-","4185.63"
"12 Jan 2015","-","-","-","4168.58"
"09 Jan 2015","-","-","-","4144.27"
"08 Jan 2015","-","-","-","4135.56"
"07 Jan 2015","-","-","-","4061.96"
"06 Jan 2015","-","-","-","4030.41"
"05 Jan 2015","-","-","-","4103.54"
"02 Jan 2015","-","-","-","4125.71"
"01 Jan 2015","-","-","-","4091.93"
"31 Dec 2014","-","-","-","4072.75"
"30 Dec 2014","-","-","-","4040.91"
"29 Dec 2014","-","-","-","4046.61"
"26 Dec 2014","-","-","-","4013.54"
"24 Dec 2014","-","-","-","4016.39"
"23 Dec 2014","-","-","-","4056.05"
"22 Dec 2014","-","-","-","4043.96"
"19 Dec 2014","-","-","-","3987.32"
"18 Dec 2014","-","-","-","4011.93"
"17 Dec 2014","-","-","-","3925.07"
"16 Dec 2014","-","-","-","3957.80"
"15 Dec 2014","-","-","-","4038.07"
"12 Dec 2014","-","-","-","4067.46"
"11 Dec 2014","-","-","-","4093.01"
"10 Dec 2014","-","-","-","4136.50"
"09 Dec 2014","-","-","-","4147.99"
"08 Dec 2014","-","-","-","4214.15"
"05 Dec 2014","-","-","-","4227.03"
"04 Dec 2014","-","-","-","4233.66"
"03 Dec 2014","-","-","-","4218.83"
"02 Dec 2014","-","-","-","4188.02"
"01 Dec 2014","-","-","-","4172.36"
"28 Nov 2014","-","-","-","4116.55"
"27 Nov 2014","-","-","-","4102.73"
"26 Nov 2014","-","-","-","4088.69"
"25 Nov 2014","-","-","-","4095.24"
"24 Nov 2014","-","-","-","4122.01"
"21 Nov 2014","-","-","-","4120.80"
"20 Nov 2014","-","-","-","4115.46"
"19 Nov 2014","-","-","-","4116.14"
"18 Nov 2014","-","-","-","4135.31"
"17 Nov 2014","-","-","-","4108.15"
"14 Nov 2014","-","-","-","4073.08"
"13 Nov 2014","-","-","-","4051.60"
"12 Nov 2014","-","-","-","4049.35"
"11 Nov 2014","-","-","-","4035.00"
"10 Nov 2014","-","-","-","4039.00"
"07 Nov 2014","-","-","-","4003.45"
"05 Nov 2014","-","-","-","3964.20"
"03 Nov 2014","-","-","-","3972.58"
"31 Oct 2014","-","-","-","3968.91"
"30 Oct 2014","-","-","-","3955.09"
"29 Oct 2014","-","-","-","3920.63"
"28 Oct 2014","-","-","-","3880.02"
"27 Oct 2014","-","-","-","3890.41"
"23 Oct 2014","-","-","-","3943.25"
"22 Oct 2014","-","-","-","3914.09"
"21 Oct 2014","-","-","-","3899.96"
"20 Oct 2014","-","-","-","3863.03"
"17 Oct 2014","-","-","-","3818.93"
"16 Oct 2014","-","-","-","3769.41"
"14 Oct 2014","-","-","-","3847.01"
"13 Oct 2014","-","-","-","3856.54"
"10 Oct 2014","-","-","-","3873.48"
"09 Oct 2014","-","-","-","3941.04"
"08 Oct 2014","-","-","-","3890.77"
"07 Oct 2014","-","-","-","3896.86"
"01 Oct 2014","-","-","-","3918.97"
"30 Sep 2014","-","-","-","3933.93"
"29 Sep 2014","-","-","-","3893.59"
"26 Sep 2014","-","-","-","3892.44"
"25 Sep 2014","-","-","-","3890.00"
"24 Sep 2014","-","-","-","3917.57"
"23 Sep 2014","-","-","-","3896.41"
"22 Sep 2014","-","-","-","3951.75"
"19 Sep 2014","-","-","-","3943.71"
"18 Sep 2014","-","-","-","3938.21"
"17 Sep 2014","-","-","-","3886.27"
"16 Sep 2014","-","-","-","3891.19"
"15 Sep 2014","-","-","-","3936.07"
"12 Sep 2014","-","-","-","3949.25"
"11 Sep 2014","-","-","-","3921.95"
"10 Sep 2014","-","-","-","3907.34"
"09 Sep 2014","-","-","-","3943.76"
"08 Sep 2014","-","-","-","3915.49"
"05 Sep 2014","-","-","-","3864.38"
"04 Sep 2014","-","-","-","3876.36"
"03 Sep 2014","-","-","-","3887.61"
"02 Sep 2014","-","-","-","3865.93"
"01 Sep 2014","-","-","-","3833.21"
"28 Aug 2014","-","-","-","3795.63"
"27 Aug 2014","-","-","-","3786.01"
"26 Aug 2014","-","-","-","3758.95"
"25 Aug 2014","-","-","-","3729.31"
"22 Aug 2014","-","-","-","3732.67"
"21 Aug 2014","-","-","-","3759.68"
"20 Aug 2014","-","-","-","3743.01"
"19 Aug 2014","-","-","-","3759.94"
"18 Aug 2014","-","-","-","3736.18"
"14 Aug 2014","-","-","-","3690.84"
"13 Aug 2014","-","-","-","3664.91"
"12 Aug 2014","-","-","-","3664.05"
"11 Aug 2014","-","-","-","3660.27"
"08 Aug 2014","-","-","-","3666.17"
"07 Aug 2014","-","-","-","3692.95"
"06 Aug 2014","-","-","-","3705.38"
"05 Aug 2014","-","-","-","3732.58"
"04 Aug 2014","-","-","-","3727.02"
"01 Aug 2014","-","-","-","3695.65"
"31 Jul 2014","-","-","-","3718.35"
"30 Jul 2014","-","-","-","3728.91"
"28 Jul 2014","-","-","-","3679.54"
"25 Jul 2014","-","-","-","3679.82"
"24 Jul 2014","-","-","-","3673.83"
"23 Jul 2014","-","-","-","3660.20"
"22 Jul 2014","-","-","-","3659.09"
"21 Jul 2014","-","-","-","3602.17"
"18 Jul 2014","-","-","-","3570.78"
"17 Jul 2014","-","-","-","3591.18"
"16 Jul 2014","-","-","-","3561.62"
"15 Jul 2014","-","-","-","3539.61"
"14 Jul 2014","-","-","-","3519.94"
"11 Jul 2014","-","-","-","3524.75"
"10 Jul 2014","-","-","-","3535.37"
"09 Jul 2014","-","-","-","3552.50"
"08 Jul 2014","-","-","-","3560.69"
"07 Jul 2014","-","-","-","3625.99"
"04 Jul 2014","-","-","-","3612.64"
"03 Jul 2014","-","-","-","3596.12"
"02 Jul 2014","-","-","-","3600.52"
"01 Jul 2014","-","-","-","3565.31"
"30 Jun 2014","-","-","-","3553.84"
"27 Jun 2014","-","-","-","3528.90"
"26 Jun 2014","-","-","-","3535.89"
"25 Jun 2014","-","-","-","3539.63"
"24 Jun 2014","-","-","-","3525.90"
"23 Jun 2014","-","-","-","3506.55"
"20 Jun 2014","-","-","-","3530.70"
"19 Jun 2014","-","-","-","3515.01"
"18 Jun 2014","-","-","-","3524.91"
"17 Jun 2014","-","-","-","3531.05"
"16 Jun 2014","-","-","-","3510.65"
"13 Jun 2014","-","-","-","3507.60"
"12 Jun 2014","-","-","-","3561.28"
"11 Jun 2014","-","-","-","3565.62"
"10 Jun 2014","-","-","-","3599.30"
"09 Jun 2014","-","-","-","3575.44"
"06 Jun 2014","-","-","-","3550.03"
"05 Jun 2014","-","-","-","3501.23"
"04 Jun 2014","-","-","-","3447.13"
"03 Jun 2014","-","-","-","3457.04"
"02 Jun 2014","-","-","-","3444.33"
"30 May 2014","-","-","-","3415.49"
"29 May 2014","-","-","-","3363.41"
"28 May 2014","-","-","-","3393.45"
"27 May 2014","-","-","-","3396.87"
"26 May 2014","-","-","-","3397.13"
"23 May 2014","-","-","-","3441.17"
"22 May 2014","-","-","-","3423.25"
"21 May 2014","-","-","-","3412.92"
"20 May 2014","-","-","-","3401.80"
"19 May 2014","-","-","-","3353.21"
"16 May 2014","-","-","-","3373.63"
"15 May 2014","-","-","-","3364.45"
"14 May 2014","-","-","-","3386.12"
"13 May 2014","-","-","-","3352.07"
"12 May 2014","-","-","-","3317.45"
"09 May 2014","-","-","-","3255.02"
"08 May 2014","-","-","-","3221.95"
"07 May 2014","-","-","-","3230.40"
"06 May 2014","-","-","-","3249.02"
"05 May 2014","-","-","-","3257.05"
"02 May 2014","-","-","-","3273.03"
"30 Apr 2014","-","-","-","3272.42"
"29 Apr 2014","-","-","-","3295.55"
"28 Apr 2014","-","-","-","3328.51"
"25 Apr 2014","-","-","-","3344.14"
"23 Apr 2014","-","-","-","3366.48"
"22 Apr 2014","-","-","-","3372.48"
"21 Apr 2014","-","-","-","3382.07"
"17 Apr 2014","-","-","-","3374.55"
"16 Apr 2014","-","-","-","3350.90"
"15 Apr 2014","-","-","-","3359.52"
"11 Apr 2014","-","-","-","3349.61"
"10 Apr 2014","-","-","-","3356.09"
"09 Apr 2014","-","-","-","3361.02"
"07 Apr 2014","-","-","-","3337.20"
"04 Apr 2014","-","-","-","3331.81"
"03 Apr 2014","-","-","-","3354.13"
"02 Apr 2014","-","-","-","3352.90"
"01 Apr 2014","-","-","-","3351.61"
"31 Mar 2014","-","-","-","3349.54"
"28 Mar 2014","-","-","-","3328.47"
"27 Mar 2014","-","-","-","3300.70"
"26 Mar 2014","-","-","-","3265.34"
"25 Mar 2014","-","-","-","3272.55"
"24 Mar 2014","-","-","-","3258.27"
"22 Mar 2014","-","-","-","3249.09"
"21 Mar 2014","-","-","-","3240.07"
"20 Mar 2014","-","-","-","3228.37"
"19 Mar 2014","-","-","-","3227.20"
"18 Mar 2014","-","-","-","3192.10"
"14 Mar 2014","-","-","-","3156.00"
"13 Mar 2014","-","-","-","3171.05"
"12 Mar 2014","-","-","-","3189.49"
"11 Mar 2014","-","-","-","3166.39"
"10 Mar 2014","-","-","-","3176.07"
"07 Mar 2014","-","-","-","3162.93"
"06 Mar 2014","-","-","-","3124.46"
"05 Mar 2014","-","-","-","3107.42"
"04 Mar 2014","-","-","-","3109.05"
"03 Mar 2014","-","-","-","3084.19"
"28 Feb 2014","-","-","-","3094.45"
"26 Feb 2014","-","-","-","3087.91"
"25 Feb 2014","-","-","-","3085.85"
"24 Feb 2014","-","-","-","3070.66"
"21 Feb 2014","-","-","-","3074.40"
"20 Feb 2014","-","-","-","3065.96"
"19 Feb 2014","-","-","-","3085.23"
"18 Feb 2014","-","-","-","3083.44"
"17 Feb 2014","-","-","-","3078.14"
"14 Feb 2014","-","-","-","3088.97"
"13 Feb 2014","-","-","-","3078.71"
"12 Feb 2014","-","-","-","3112.53"
"11 Feb 2014","-","-","-","3118.45"
"10 Feb 2014","-","-","-","3127.03"
"07 Feb 2014","-","-","-","3163.81"
"06 Feb 2014","-","-","-","3171.84"
"05 Feb 2014","-","-","-","3147.26"
"04 Feb 2014","-","-","-","3153.35"
"03 Feb 2014","-","-","-","3118.83"
"31 Jan 2014","-","-","-","3141.18"
"30 Jan 2014","-","-","-","3097.84"
"29 Jan 2014","-","-","-","3130.75"
"28 Jan 2014","-","-","-","3119.03"
"27 Jan 2014","-","-","-","3121.63"
"24 Jan 2014","-","-","-","3178.11"
"23 Jan 2014","-","-","-","3218.81"
"22 Jan 2014","-","-","-","3212.22"
"21 Jan 2014","-","-","-","3207.65"
"20 Jan 2014","-","-","-","3221.36"
"17 Jan 2014","-","-","-","3193.39"
"16 Jan 2014","-","-","-","3208.73"
"15 Jan 2014","-","-","-","3256.40"
"14 Jan 2014","-","-","-","3247.11"
"13 Jan 2014","-","-","-","3261.98"
"10 Jan 2014","-","-","-","3266.20"
"09 Jan 2014","-","-","-","3254.54"
"08 Jan 2014","-","-","-","3275.00"
"07 Jan 2014","-","-","-","3270.56"
"06 Jan 2014","-","-","-","3277.11"
"03 Jan 2014","-","-","-","3266.14"
"02 Jan 2014","-","-","-","3244.49"
"01 Jan 2014","-","-","-","3310.97"
"31 Dec 2013","-","-","-","3285.98"
"30 Dec 2013","-","-","-","3280.53"
"27 Dec 2013","-","-","-","3267.80"
"26 Dec 2013","-","-","-","3254.37"
"24 Dec 2013","-","-","-","3247.22"
"23 Dec 2013","-","-","-","3248.98"
"20 Dec 2013","-","-","-","3256.41"
"19 Dec 2013","-","-","-","3232.64"
"18 Dec 2013","-","-","-","3245.94"
"17 Dec 2013","-","-","-","3218.18"
"16 Dec 2013","-","-","-","3185.47"
"13 Dec 2013","-","-","-","3210.72"
"12 Dec 2013","-","-","-","3234.24"
"11 Dec 2013","-","-","-","3246.70"
"10 Dec 2013","-","-","-","3257.70"
"09 Dec 2013","-","-","-","3263.93"
"06 Dec 2013","-","-","-","3251.16"
"05 Dec 2013","-","-","-","3246.49"
"04 Dec 2013","-","-","-","3256.01"
"03 Dec 2013","-","-","-","3276.63"
"02 Dec 2013","-","-","-","3293.85"
"29 Nov 2013","-","-","-","3277.32"
"28 Nov 2013","-","-","-","3255.52"
"27 Nov 2013","-","-","-","3239.89"
"26 Nov 2013","-","-","-","3230.99"
"25 Nov 2013","-","-","-","3259.42"
"22 Nov 2013","-","-","-","3217.96"
"21 Nov 2013","-","-","-","3215.20"
"20 Nov 2013","-","-","-","3268.28"
"19 Nov 2013","-","-","-","3311.03"
"18 Nov 2013","-","-","-","3299.05"
"14 Nov 2013","-","-","-","3247.03"
"13 Nov 2013","-","-","-","3221.59"
"12 Nov 2013","-","-","-","3233.65"
"11 Nov 2013","-","-","-","3247.79"
"08 Nov 2013","-","-","-","3285.70"
"07 Nov 2013","-","-","-","3305.71"
"06 Nov 2013","-","-","-","3356.09"
"05 Nov 2013","-","-","-","3382.90"
"03 Nov 2013","-","-","-","3419.67"
"01 Nov 2013","-","-","-","3409.34"
"31 Oct 2013","-","-","-","3412.55"
"30 Oct 2013","-","-","-","3383.95"
"29 Oct 2013","-","-","-","3340.50"
"28 Oct 2013","-","-","-","3299.45"
"25 Oct 2013","-","-","-","3352.08"
"24 Oct 2013","-","-","-","3380.73"
"23 Oct 2013","-","-","-","3381.07"
"22 Oct 2013","-","-","-","3380.32"
"21 Oct 2013","-","-","-","3367.24"
"18 Oct 2013","-","-","-","3342.21"
"17 Oct 2013","-","-","-","3296.60"
"15 Oct 2013","-","-","-","3270.59"
"14 Oct 2013","-","-","-","3273.66"
"11 Oct 2013","-","-","-","3290.12"
"10 Oct 2013","-","-","-","3290.75"
"09 Oct 2013","-","-","-","3274.29"
"08 Oct 2013","-","-","-","3260.44"
"07 Oct 2013","-","-","-","3248.13"
"04 Oct 2013","-","-","-","3246.92"
"03 Oct 2013","-","-","-","3247.43"
"01 Oct 2013","-","-","-","3214.41"
"30 Sep 2013","-","-","-","3203.87"
"27 Sep 2013","-","-","-","3246.73"
"26 Sep 2013","-","-","-","3243.74"
"25 Sep 2013","-","-","-","3248.03"
"24 Sep 2013","-","-","-","3242.86"
"23 Sep 2013","-","-","-","3238.43"
"20 Sep 2013","-","-","-","3263.37"
"19 Sep 2013","-","-","-","3305.63"
"18 Sep 2013","-","-","-","3197.62"
"17 Sep 2013","-","-","-","3166.74"
"16 Sep 2013","-","-","-","3173.60"
"13 Sep 2013","-","-","-","3165.33"
"12 Sep 2013","-","-","-","3180.56"
"11 Sep 2013","-","-","-","3207.65"
"10 Sep 2013","-","-","-","3214.69"
"06 Sep 2013","-","-","-","3075.04"
"05 Sep 2013","-","-","-","3050.41"
"04 Sep 2013","-","-","-","2999.59"
"03 Sep 2013","-","-","-","2951.92"
"02 Sep 2013","-","-","-","3063.00"
"30 Aug 2013","-","-","-","2997.62"
"29 Aug 2013","-","-","-","2952.54"
"28 Aug 2013","-","-","-","2873.27"
"27 Aug 2013","-","-","-","2924.28"
"26 Aug 2013","-","-","-","3009.55"
"23 Aug 2013","-","-","-","2988.31"
"22 Aug 2013","-","-","-","2977.11"
"21 Aug 2013","-","-","-","2944.01"
"20 Aug 2013","-","-","-","3012.52"
"19 Aug 2013","-","-","-","3033.07"
"16 Aug 2013","-","-","-","3100.86"
"14 Aug 2013","-","-","-","3228.12"
"13 Aug 2013","-","-","-","3209.47"
"12 Aug 2013","-","-","-","3149.00"
"08 Aug 2013","-","-","-","3104.53"
"07 Aug 2013","-","-","-","3072.72"
"06 Aug 2013","-","-","-","3086.04"
"05 Aug 2013","-","-","-","3183.60"
"02 Aug 2013","-","-","-","3198.93"
"01 Aug 2013","-","-","-","3215.55"
"31 Jul 2013","-","-","-","3245.74"
"30 Jul 2013","-","-","-","3227.14"
"29 Jul 2013","-","-","-","3297.95"
"26 Jul 2013","-","-","-","3349.73"
"25 Jul 2013","-","-","-","3379.09"
"24 Jul 2013","-","-","-","3400.41"
"23 Jul 2013","-","-","-","3407.15"
"22 Jul 2013","-","-","-","3400.22"
"19 Jul 2013","-","-","-","3409.28"
"18 Jul 2013","-","-","-","3426.30"
"17 Jul 2013","-","-","-","3367.68"
"16 Jul 2013","-","-","-","3307.19"
"15 Jul 2013","-","-","-","3278.23"
"12 Jul 2013","-","-","-","3229.15"
"11 Jul 2013","-","-","-","3222.26"
"10 Jul 2013","-","-","-","3190.09"
"09 Jul 2013","-","-","-","3201.35"
"08 Jul 2013","-","-","-","3184.25"
"05 Jul 2013","-","-","-","3169.23"
"04 Jul 2013","-","-","-","3165.18"
"03 Jul 2013","-","-","-","3117.29"
"02 Jul 2013","-","-","-","3133.97"
"01 Jul 2013","-","-","-","3136.63"
"28 Jun 2013","-","-","-","3039.98"
"27 Jun 2013","-","-","-","2996.82"
"26 Jun 2013","-","-","-","2973.24"
"25 Jun 2013","-","-","-","2977.39"
"24 Jun 2013","-","-","-","2977.74"
"21 Jun 2013","-","-","-","3049.05"
"20 Jun 2013","-","-","-","3058.10"
"19 Jun 2013","-","-","-","3120.47"
"18 Jun 2013","-","-","-","3092.94"
"17 Jun 2013","-","-","-","3085.23"
"14 Jun 2013","-","-","-","3046.08"
"13 Jun 2013","-","-","-","3011.36"
"12 Jun 2013","-","-","-","3029.47"
"11 Jun 2013","-","-","-","3069.79"
"10 Jun 2013","-","-","-","3122.46"
"07 Jun 2013","-","-","-","3144.26"
"06 Jun 2013","-","-","-","3174.74"
"05 Jun 2013","-","-","-","3197.30"
"04 Jun 2013","-","-","-","3201.05"
"03 Jun 2013","-","-","-","3185.20"
"31 May 2013","-","-","-","3184.06"
"30 May 2013","-","-","-","3218.81"
"29 May 2013","-","-","-","3204.46"
"28 May 2013","-","-","-","3192.23"
"27 May 2013","-","-","-","3187.68"
"24 May 2013","-","-","-","3133.91"
"23 May 2013","-","-","-","3112.01"
"22 May 2013","-","-","-","3155.01"
"21 May 2013","-","-","-","3135.76"
"20 May 2013","-","-","-","3138.45"
"17 May 2013","-","-","-","3172.64"
"16 May 2013","-","-","-","3174.44"
"15 May 2013","-","-","-","3181.68"
"14 May 2013","-","-","-","3138.69"
"13 May 2013","-","-","-","3123.74"
"11 May 2013","-","-","-","3167.63"
"10 May 2013","-","-","-","3153.44"
"09 May 2013","-","-","-","3138.80"
"08 May 2013","-","-","-","3163.09"
"07 May 2013","-","-","-","3163.37"
"06 May 2013","-","-","-","3126.41"
"03 May 2013","-","-","-","3112.97"
"02 May 2013","-","-","-","3115.55"
"30 Apr 2013","-","-","-","3077.83"
"29 Apr 2013","-","-","-","2981.69"
"26 Apr 2013","-","-","-","2933.60"
"25 Apr 2013","-","-","-","2925.67"
"23 Apr 2013","-","-","-","2903.47"
"22 Apr 2013","-","-","-","2918.65"
"18 Apr 2013","-","-","-","2878.53"
"17 Apr 2013","-","-","-","2846.73"
"16 Apr 2013","-","-","-","2826.09"
"15 Apr 2013","-","-","-","2795.33"
"12 Apr 2013","-","-","-","2791.56"
"11 Apr 2013","-","-","-","2772.34"
"10 Apr 2013","-","-","-","2759.95"
"09 Apr 2013","-","-","-","2742.69"
"08 Apr 2013","-","-","-","2770.39"
"05 Apr 2013","-","-","-","2748.04"
"04 Apr 2013","-","-","-","2764.50"
"03 Apr 2013","-","-","-","2807.43"
"02 Apr 2013","-","-","-","2831.94"
"01 Apr 2013","-","-","-","2828.73"
"28 Mar 2013","-","-","-","2809.89"
"26 Mar 2013","-","-","-","2789.34"
"25 Mar 2013","-","-","-","2763.65"
"22 Mar 2013","-","-","-","2770.10"
"21 Mar 2013","-","-","-","2779.63"
"20 Mar 2013","-","-","-","2783.13"
"19 Mar 2013","-","-","-","2807.56"
"18 Mar 2013","-","-","-","2856.43"
"15 Mar 2013","-","-","-","2848.89"
"14 Mar 2013","-","-","-","2841.55"
"13 Mar 2013","-","-","-","2824.92"
"12 Mar 2013","-","-","-","2836.19"
"11 Mar 2013","-","-","-","2843.25"
"08 Mar 2013","-","-","-","2839.86"
"07 Mar 2013","-","-","-","2798.59"
"06 Mar 2013","-","-","-","2784.54"
"05 Mar 2013","-","-","-","2793.08"
"04 Mar 2013","-","-","-","2756.77"
"01 Mar 2013","-","-","-","2774.66"
"28 Feb 2013","-","-","-","2744.77"
"27 Feb 2013","-","-","-","2772.90"
"26 Feb 2013","-","-","-","2752.08"
"25 Feb 2013","-","-","-","2770.56"
"22 Feb 2013","-","-","-","2786.29"
"21 Feb 2013","-","-","-","2780.51"
"20 Feb 2013","-","-","-","2828.12"
"19 Feb 2013","-","-","-","2843.10"
"18 Feb 2013","-","-","-","2831.05"
"15 Feb 2013","-","-","-","2826.74"
"14 Feb 2013","-","-","-","2816.97"
"13 Feb 2013","-","-","-","2829.57"
"12 Feb 2013","-","-","-","2853.69"
"11 Feb 2013","-","-","-","2844.83"
"08 Feb 2013","-","-","-","2846.20"
"07 Feb 2013","-","-","-","2863.01"
"06 Feb 2013","-","-","-","2890.06"
"05 Feb 2013","-","-","-","2880.78"
"04 Feb 2013","-","-","-","2906.61"
"01 Feb 2013","-","-","-","2901.39"
"31 Jan 2013","-","-","-","2897.70"
"30 Jan 2013","-","-","-","2886.67"
"29 Jan 2013","-","-","-","2884.75"
"28 Jan 2013","-","-","-","2904.46"
"25 Jan 2013","-","-","-","2905.11"
"24 Jan 2013","-","-","-","2873.78"
"23 Jan 2013","-","-","-","2908.35"
"22 Jan 2013","-","-","-","2896.42"
"21 Jan 2013","-","-","-","2919.92"
"18 Jan 2013","-","-","-","2896.77"
"17 Jan 2013","-","-","-","2909.79"
"16 Jan 2013","-","-","-","2898.99"
"15 Jan 2013","-","-","-","2930.36"
"14 Jan 2013","-","-","-","2914.67"
"11 Jan 2013","-","-","-","2886.33"
"10 Jan 2013","-","-","-","2927.94"
"09 Jan 2013","-","-","-","2932.84"
"08 Jan 2013","-","-","-","2950.41"
"07 Jan 2013","-","-","-","2942.21"
"04 Jan 2013","-","-","-","2960.39"
"03 Jan 2013","-","-","-","2965.46"
"02 Jan 2013","-","-","-","2954.16"
"01 Jan 2013","-","-","-","2945.41"
"31 Dec 2012","-","-","-","2919.69"
"28 Dec 2012","-","-","-","2915.82"
"27 Dec 2012","-","-","-","2902.44"
"26 Dec 2012","-","-","-","2924.81"
"24 Dec 2012","-","-","-","2902.74"
"21 Dec 2012","-","-","-","2889.85"
"20 Dec 2012","-","-","-","2928.81"
"19 Dec 2012","-","-","-","2910.02"
"18 Dec 2012","-","-","-","2898.73"
"17 Dec 2012","-","-","-","2861.07"
