"Date","Open","High","Low","Close"
"15 Dec 2017","","","","4958.70"
"14 Dec 2017","","","","4926.80"
"13 Dec 2017","","","","4952.50"
"12 Dec 2017","","","","4987.10"
"11 Dec 2017","","","","5050.00"
"08 Dec 2017","","","","4996.30"
"07 Dec 2017","","","","4949.10"
"06 Dec 2017","","","","4871.70"
"05 Dec 2017","","","","4931.70"
"04 Dec 2017","","","","4951.30"
"01 Dec 2017","","","","4934.70"
"30 Nov 2017","","","","5011.80"
"29 Nov 2017","","","","5070.10"
"28 Nov 2017","","","","5085.20"
"27 Nov 2017","","","","5111.20"
"24 Nov 2017","","","","5112.30"
"23 Nov 2017","","","","5095.30"
"22 Nov 2017","","","","5094.30"
"21 Nov 2017","","","","5081.10"
"20 Nov 2017","","","","5058.10"
"17 Nov 2017","","","","5025.60"
"16 Nov 2017","","","","4971.10"
"15 Nov 2017","","","","4906.60"
"14 Nov 2017","","","","4945.30"
"13 Nov 2017","","","","4963.30"
"10 Nov 2017","","","","4978.70"
"09 Nov 2017","","","","5043.70"
"08 Nov 2017","","","","4979.80"
"07 Nov 2017","","","","5017.30"
"06 Nov 2017","","","","5097.40"
"03 Nov 2017","","","","4929.30"
"02 Nov 2017","","","","4882.20"
"01 Nov 2017","","","","4883.30"
"31 Oct 2017","","","","4858.20"
"30 Oct 2017","","","","4884.90"
"27 Oct 2017","","","","4821.00"
"26 Oct 2017","","","","4751.80"
"25 Oct 2017","","","","4760.60"
"24 Oct 2017","","","","4767.20"
"23 Oct 2017","","","","4775.80"
"19 Oct 2017","","","","4779.60"
"18 Oct 2017","","","","4814.30"
"17 Oct 2017","","","","4828.50"
"16 Oct 2017","","","","4827.80"
"13 Oct 2017","","","","4760.70"
"12 Oct 2017","","","","4721.80"
"11 Oct 2017","","","","4654.70"
"10 Oct 2017","","","","4677.40"
"09 Oct 2017","","","","4687.90"
"06 Oct 2017","","","","4666.60"
"05 Oct 2017","","","","4608.90"
"04 Oct 2017","","","","4603.30"
"03 Oct 2017","","","","4586.80"
"29 Sep 2017","","","","4500.60"
"28 Sep 2017","","","","4501.00"
"27 Sep 2017","","","","4529.20"
"26 Sep 2017","","","","4565.30"
"25 Sep 2017","","","","4552.70"
"22 Sep 2017","","","","4574.90"
"21 Sep 2017","","","","4682.20"
"20 Sep 2017","","","","4697.10"
"19 Sep 2017","","","","4726.10"
"18 Sep 2017","","","","4665.90"
"15 Sep 2017","","","","4648.40"
"14 Sep 2017","","","","4654.30"
"13 Sep 2017","","","","4603.90"
"12 Sep 2017","","","","4611.20"
"11 Sep 2017","","","","4507.40"
"08 Sep 2017","","","","4482.90"
"07 Sep 2017","","","","4485.50"
"06 Sep 2017","","","","4489.60"
"05 Sep 2017","","","","4509.80"
"04 Sep 2017","","","","4454.90"
"01 Sep 2017","","","","4499.50"
"31 Aug 2017","","","","4458.10"
"30 Aug 2017","","","","4447.20"
"29 Aug 2017","","","","4406.10"
"28 Aug 2017","","","","4458.20"
"24 Aug 2017","","","","4463.50"
"23 Aug 2017","","","","4447.00"
"22 Aug 2017","","","","4416.00"
"21 Aug 2017","","","","4453.70"
"18 Aug 2017","","","","4485.60"
"17 Aug 2017","","","","4491.30"
"16 Aug 2017","","","","4522.50"
"14 Aug 2017","","","","4448.40"
"11 Aug 2017","","","","4356.40"
"10 Aug 2017","","","","4385.60"
"09 Aug 2017","","","","4515.30"
"08 Aug 2017","","","","4578.50"
"07 Aug 2017","","","","4578.90"
"04 Aug 2017","","","","4570.70"
"03 Aug 2017","","","","4487.90"
"02 Aug 2017","","","","4526.80"
"01 Aug 2017","","","","4547.40"
"31 Jul 2017","","","","4520.50"
"28 Jul 2017","","","","4498.20"
"27 Jul 2017","","","","4505.60"
"26 Jul 2017","","","","4586.40"
"25 Jul 2017","","","","4572.70"
"24 Jul 2017","","","","4572.10"
"21 Jul 2017","","","","4570.30"
"20 Jul 2017","","","","4529.90"
"19 Jul 2017","","","","4556.60"
"18 Jul 2017","","","","4501.30"
"17 Jul 2017","","","","4498.80"
"14 Jul 2017","","","","4492.20"
"13 Jul 2017","","","","4546.00"
"12 Jul 2017","","","","4531.60"
"11 Jul 2017","","","","4520.70"
"10 Jul 2017","","","","4492.60"
"07 Jul 2017","","","","4396.90"
"06 Jul 2017","","","","4407.50"
"05 Jul 2017","","","","4392.80"
"04 Jul 2017","","","","4367.70"
"03 Jul 2017","","","","4390.60"
"30 Jun 2017","","","","4370.80"
"29 Jun 2017","","","","4339.00"
"28 Jun 2017","","","","4346.60"
"27 Jun 2017","","","","4335.90"
"23 Jun 2017","","","","4352.30"
"22 Jun 2017","","","","4426.20"
"21 Jun 2017","","","","4451.70"
"20 Jun 2017","","","","4503.00"
"19 Jun 2017","","","","4427.20"
"16 Jun 2017","","","","4409.10"
"15 Jun 2017","","","","4392.50"
"14 Jun 2017","","","","4432.10"
"13 Jun 2017","","","","4427.50"
"12 Jun 2017","","","","4457.30"
"09 Jun 2017","","","","4514.40"
"08 Jun 2017","","","","4494.80"
"07 Jun 2017","","","","4524.90"
"06 Jun 2017","","","","4557.20"
"05 Jun 2017","","","","4600.30"
"02 Jun 2017","","","","4528.00"
"01 Jun 2017","","","","4520.00"
"31 May 2017","","","","4517.60"
"30 May 2017","","","","4527.40"
"29 May 2017","","","","4522.50"
"26 May 2017","","","","4538.60"
"25 May 2017","","","","4488.10"
"24 May 2017","","","","4420.20"
"23 May 2017","","","","4357.40"
"22 May 2017","","","","4370.90"
"19 May 2017","","","","4355.70"
"18 May 2017","","","","4348.30"
"17 May 2017","","","","4387.70"
"16 May 2017","","","","4305.00"
"15 May 2017","","","","4244.70"
"12 May 2017","","","","4214.30"
"11 May 2017","","","","4220.00"
"10 May 2017","","","","4200.70"
"09 May 2017","","","","4171.70"
"08 May 2017","","","","4163.20"
"05 May 2017","","","","4149.60"
"04 May 2017","","","","4232.30"
"03 May 2017","","","","4240.90"
"02 May 2017","","","","4251.20"
"28 Apr 2017","","","","4259.70"
"27 Apr 2017","","","","4258.90"
"26 Apr 2017","","","","4266.10"
"25 Apr 2017","","","","4250.10"
"24 Apr 2017","","","","4246.40"
"21 Apr 2017","","","","4222.80"
"20 Apr 2017","","","","4246.90"
"19 Apr 2017","","","","4225.60"
"18 Apr 2017","","","","4213.00"
"17 Apr 2017","","","","4260.00"
"13 Apr 2017","","","","4279.10"
"12 Apr 2017","","","","4361.40"
"11 Apr 2017","","","","4416.10"
"10 Apr 2017","","","","4433.80"
"07 Apr 2017","","","","4412.30"
"06 Apr 2017","","","","4428.30"
"05 Apr 2017","","","","4428.60"
"03 Apr 2017","","","","4383.10"
"31 Mar 2017","","","","4381.20"
"30 Mar 2017","","","","4376.00"
"29 Mar 2017","","","","4388.10"
"28 Mar 2017","","","","4369.90"
"27 Mar 2017","","","","4316.10"
"24 Mar 2017","","","","4358.20"
"23 Mar 2017","","","","4387.50"
"22 Mar 2017","","","","4335.50"
"21 Mar 2017","","","","4412.60"
"20 Mar 2017","","","","4421.10"
"17 Mar 2017","","","","4442.70"
"16 Mar 2017","","","","4456.30"
"15 Mar 2017","","","","4379.70"
"14 Mar 2017","","","","4380.10"
"10 Mar 2017","","","","4336.50"
"09 Mar 2017","","","","4329.00"
"08 Mar 2017","","","","4319.80"
"07 Mar 2017","","","","4347.10"
"06 Mar 2017","","","","4347.40"
"03 Mar 2017","","","","4324.30"
"02 Mar 2017","","","","4321.80"
"01 Mar 2017","","","","4303.90"
"28 Feb 2017","","","","4286.00"
"27 Feb 2017","","","","4289.70"
"23 Feb 2017","","","","4309.50"
"22 Feb 2017","","","","4284.50"
"21 Feb 2017","","","","4332.70"
"20 Feb 2017","","","","4307.50"
"17 Feb 2017","","","","4219.20"
"16 Feb 2017","","","","4217.80"
"15 Feb 2017","","","","4136.60"
"14 Feb 2017","","","","4297.00"
"13 Feb 2017","","","","4363.10"
"10 Feb 2017","","","","4365.30"
"09 Feb 2017","","","","4325.60"
"08 Feb 2017","","","","4314.50"
"07 Feb 2017","","","","4249.50"
"06 Feb 2017","","","","4305.50"
"03 Feb 2017","","","","4272.60"
"02 Feb 2017","","","","4296.90"
"01 Feb 2017","","","","4275.80"
"31 Jan 2017","","","","4217.00"
"30 Jan 2017","","","","4302.80"
"27 Jan 2017","","","","4351.10"
"25 Jan 2017","","","","4348.70"
"24 Jan 2017","","","","4293.10"
"23 Jan 2017","","","","4251.70"
"20 Jan 2017","","","","4204.00"
"19 Jan 2017","","","","4281.00"
"18 Jan 2017","","","","4244.70"
"17 Jan 2017","","","","4202.40"
"16 Jan 2017","","","","4206.30"
"13 Jan 2017","","","","4159.10"
"12 Jan 2017","","","","4208.30"
"11 Jan 2017","","","","4187.80"
"10 Jan 2017","","","","4152.10"
"09 Jan 2017","","","","4084.80"
"06 Jan 2017","","","","4065.40"
"05 Jan 2017","","","","4106.90"
"04 Jan 2017","","","","4057.40"
"03 Jan 2017","","","","4027.50"
"02 Jan 2017","","","","4026.80"
"30 Dec 2016","","","","3962.10"
"29 Dec 2016","","","","3939.20"
"28 Dec 2016","","","","3877.30"
"27 Dec 2016","","","","3903.30"
"26 Dec 2016","","","","3824.00"
"23 Dec 2016","","","","3874.20"
"22 Dec 2016","","","","3891.70"
"21 Dec 2016","","","","3925.80"
"20 Dec 2016","","","","3946.10"
"19 Dec 2016","","","","3942.80"
"16 Dec 2016","","","","3947.40"
"15 Dec 2016","","","","3922.10"
"14 Dec 2016","","","","3927.50"
"13 Dec 2016","","","","3925.60"
"12 Dec 2016","","","","3892.10"
"09 Dec 2016","","","","3940.00"
"08 Dec 2016","","","","3926.20"
"07 Dec 2016","","","","3817.00"
"06 Dec 2016","","","","3832.20"
"05 Dec 2016","","","","3809.30"
"02 Dec 2016","","","","3789.60"
"01 Dec 2016","","","","3864.40"
"30 Nov 2016","","","","3913.90"
"29 Nov 2016","","","","3878.70"
"28 Nov 2016","","","","3862.50"
"25 Nov 2016","","","","3848.50"
"24 Nov 2016","","","","3766.10"
"23 Nov 2016","","","","3803.30"
"22 Nov 2016","","","","3746.80"
"21 Nov 2016","","","","3694.80"
"18 Nov 2016","","","","3767.50"
"17 Nov 2016","","","","3798.10"
"16 Nov 2016","","","","3810.50"
"15 Nov 2016","","","","3779.20"
"11 Nov 2016","","","","3985.70"
"10 Nov 2016","","","","4142.40"
"09 Nov 2016","","","","4079.30"
"08 Nov 2016","","","","4207.20"
"07 Nov 2016","","","","4123.00"
"04 Nov 2016","","","","4149.50"
"03 Nov 2016","","","","4151.10"
"02 Nov 2016","","","","4190.80"
"01 Nov 2016","","","","4286.40"
"30 Oct 2016","","","","4292.60"
"28 Oct 2016","","","","4302.80"
"27 Oct 2016","","","","4251.30"
"26 Oct 2016","","","","4294.60"
"25 Oct 2016","","","","4415.40"
"24 Oct 2016","","","","4474.70"
"21 Oct 2016","","","","4444.10"
"20 Oct 2016","","","","4431.10"
"19 Oct 2016","","","","4435.70"
"18 Oct 2016","","","","4427.20"
"17 Oct 2016","","","","4359.20"
"14 Oct 2016","","","","4394.20"
"13 Oct 2016","","","","4331.70"
"10 Oct 2016","","","","4442.90"
"07 Oct 2016","","","","4415.70"
"06 Oct 2016","","","","4359.90"
"05 Oct 2016","","","","4393.80"
"04 Oct 2016","","","","4351.80"
"03 Oct 2016","","","","4313.70"
"30 Sep 2016","","","","4267.10"
"29 Sep 2016","","","","4210.10"
"28 Sep 2016","","","","4307.20"
"27 Sep 2016","","","","4260.70"
"26 Sep 2016","","","","4260.50"
"23 Sep 2016","","","","4321.00"
"22 Sep 2016","","","","4335.20"
"21 Sep 2016","","","","4301.20"
"20 Sep 2016","","","","4286.00"
"19 Sep 2016","","","","4310.20"
"16 Sep 2016","","","","4267.20"
"15 Sep 2016","","","","4278.20"
"14 Sep 2016","","","","4306.00"
"12 Sep 2016","","","","4276.30"
"09 Sep 2016","","","","4404.40"
"08 Sep 2016","","","","4452.10"
"07 Sep 2016","","","","4485.90"
"06 Sep 2016","","","","4513.70"
"02 Sep 2016","","","","4383.80"
"01 Sep 2016","","","","4351.30"
"31 Aug 2016","","","","4344.90"
"30 Aug 2016","","","","4336.10"
"29 Aug 2016","","","","4292.40"
"26 Aug 2016","","","","4246.30"
"25 Aug 2016","","","","4210.30"
"24 Aug 2016","","","","4256.70"
"23 Aug 2016","","","","4278.90"
"22 Aug 2016","","","","4263.60"
"19 Aug 2016","","","","4331.00"
"18 Aug 2016","","","","4310.70"
"17 Aug 2016","","","","4310.10"
"16 Aug 2016","","","","4295.50"
"12 Aug 2016","","","","4319.40"
"11 Aug 2016","","","","4258.50"
"10 Aug 2016","","","","4249.70"
"09 Aug 2016","","","","4282.30"
"08 Aug 2016","","","","4285.10"
"05 Aug 2016","","","","4278.90"
"04 Aug 2016","","","","4202.60"
"03 Aug 2016","","","","4129.60"
"02 Aug 2016","","","","4218.00"
"01 Aug 2016","","","","4273.80"
"29 Jul 2016","","","","4202.60"
"28 Jul 2016","","","","4206.10"
"27 Jul 2016","","","","4200.70"
"26 Jul 2016","","","","4170.60"
"25 Jul 2016","","","","4191.00"
"22 Jul 2016","","","","4165.00"
"21 Jul 2016","","","","4103.30"
"20 Jul 2016","","","","4130.10"
"19 Jul 2016","","","","4115.00"
"18 Jul 2016","","","","4072.10"
"15 Jul 2016","","","","4099.30"
"14 Jul 2016","","","","4091.20"
"13 Jul 2016","","","","4048.20"
"12 Jul 2016","","","","4032.40"
"11 Jul 2016","","","","4009.00"
"08 Jul 2016","","","","3917.40"
"07 Jul 2016","","","","3892.70"
"05 Jul 2016","","","","3960.90"
"04 Jul 2016","","","","3994.20"
"01 Jul 2016","","","","3948.40"
"30 Jun 2016","","","","3952.10"
"29 Jun 2016","","","","3877.20"
"28 Jun 2016","","","","3826.70"
"27 Jun 2016","","","","3866.20"
"24 Jun 2016","","","","3897.90"
"23 Jun 2016","","","","4076.50"
"22 Jun 2016","","","","4037.40"
"21 Jun 2016","","","","4065.80"
"20 Jun 2016","","","","4069.90"
"17 Jun 2016","","","","3980.70"
"16 Jun 2016","","","","3942.80"
"15 Jun 2016","","","","3938.20"
"14 Jun 2016","","","","3902.00"
"13 Jun 2016","","","","3885.40"
"10 Jun 2016","","","","3946.40"
"09 Jun 2016","","","","4004.60"
"08 Jun 2016","","","","4013.60"
"07 Jun 2016","","","","3995.70"
"06 Jun 2016","","","","3966.70"
"03 Jun 2016","","","","3958.20"
"02 Jun 2016","","","","3963.00"
"01 Jun 2016","","","","3926.20"
"31 May 2016","","","","3942.00"
"30 May 2016","","","","3835.90"
"27 May 2016","","","","3756.70"
"26 May 2016","","","","3736.30"
"25 May 2016","","","","3722.60"
"24 May 2016","","","","3645.80"
"23 May 2016","","","","3626.20"
"20 May 2016","","","","3658.10"
"19 May 2016","","","","3670.40"
"18 May 2016","","","","3686.10"
"17 May 2016","","","","3703.70"
"16 May 2016","","","","3706.20"
"13 May 2016","","","","3680.10"
"12 May 2016","","","","3701.80"
"11 May 2016","","","","3653.70"
"10 May 2016","","","","3683.90"
"09 May 2016","","","","3721.40"
"06 May 2016","","","","3683.20"
"05 May 2016","","","","3644.40"
"04 May 2016","","","","3622.70"
"03 May 2016","","","","3743.60"
"02 May 2016","","","","3750.00"
"29 Apr 2016","","","","3752.00"
"28 Apr 2016","","","","3763.90"
"27 Apr 2016","","","","3806.80"
"26 Apr 2016","","","","3809.40"
"25 Apr 2016","","","","3744.20"
"22 Apr 2016","","","","3754.60"
"21 Apr 2016","","","","3738.80"
"20 Apr 2016","","","","3749.50"
"18 Apr 2016","","","","3726.10"
"13 Apr 2016","","","","3716.20"
"12 Apr 2016","","","","3638.00"
"11 Apr 2016","","","","3603.90"
"08 Apr 2016","","","","3500.90"
"07 Apr 2016","","","","3516.80"
"06 Apr 2016","","","","3555.00"
"05 Apr 2016","","","","3499.80"
"04 Apr 2016","","","","3583.60"
"01 Apr 2016","","","","3541.30"
"31 Mar 2016","","","","3578.50"
"30 Mar 2016","","","","3573.60"
"29 Mar 2016","","","","3466.50"
"28 Mar 2016","","","","3425.50"
"23 Mar 2016","","","","3528.60"
"22 Mar 2016","","","","3516.50"
"21 Mar 2016","","","","3466.20"
"18 Mar 2016","","","","3420.40"
"17 Mar 2016","","","","3358.20"
"16 Mar 2016","","","","3346.60"
"15 Mar 2016","","","","3355.60"
"14 Mar 2016","","","","3374.30"
"11 Mar 2016","","","","3347.10"
"10 Mar 2016","","","","3319.80"
"09 Mar 2016","","","","3320.50"
"08 Mar 2016","","","","3307.50"
"04 Mar 2016","","","","3302.90"
"03 Mar 2016","","","","3287.10"
"02 Mar 2016","","","","3169.50"
"01 Mar 2016","","","","3123.40"
"29 Feb 2016","","","","2995.70"
"26 Feb 2016","","","","3030.50"
"25 Feb 2016","","","","3012.30"
"24 Feb 2016","","","","3047.40"
"23 Feb 2016","","","","3107.20"
"22 Feb 2016","","","","3152.40"
"19 Feb 2016","","","","3143.30"
"18 Feb 2016","","","","3126.90"
"17 Feb 2016","","","","3095.60"
"16 Feb 2016","","","","3079.70"
"15 Feb 2016","","","","3149.80"
"12 Feb 2016","","","","3017.50"
"11 Feb 2016","","","","2982.00"
"10 Feb 2016","","","","3130.20"
"09 Feb 2016","","","","3193.30"
"08 Feb 2016","","","","3262.00"
"05 Feb 2016","","","","3306.00"
"04 Feb 2016","","","","3246.40"
"03 Feb 2016","","","","3213.30"
"02 Feb 2016","","","","3256.40"
"01 Feb 2016","","","","3329.70"
"29 Jan 2016","","","","3320.10"
"28 Jan 2016","","","","3264.70"
"27 Jan 2016","","","","3290.50"
"25 Jan 2016","","","","3277.10"
"22 Jan 2016","","","","3270.10"
"21 Jan 2016","","","","3189.00"
"20 Jan 2016","","","","3227.20"
"19 Jan 2016","","","","3283.20"
"18 Jan 2016","","","","3223.70"
"15 Jan 2016","","","","3238.70"
"14 Jan 2016","","","","3327.00"
"13 Jan 2016","","","","3382.50"
"12 Jan 2016","","","","3388.30"
"11 Jan 2016","","","","3434.00"
"08 Jan 2016","","","","3446.00"
"07 Jan 2016","","","","3378.90"
"06 Jan 2016","","","","3503.80"
"05 Jan 2016","","","","3519.60"
"04 Jan 2016","","","","3501.50"
"01 Jan 2016","","","","3589.70"
"31 Dec 2015","","","","3563.70"
"30 Dec 2015","","","","3558.70"
"29 Dec 2015","","","","3554.20"
"28 Dec 2015","","","","3562.90"
"24 Dec 2015","","","","3542.00"
"23 Dec 2015","","","","3525.00"
"22 Dec 2015","","","","3492.30"
"21 Dec 2015","","","","3512.20"
"18 Dec 2015","","","","3492.30"
"17 Dec 2015","","","","3506.90"
"16 Dec 2015","","","","3449.20"
"15 Dec 2015","","","","3436.70"
"14 Dec 2015","","","","3402.50"
"11 Dec 2015","","","","3412.90"
"10 Dec 2015","","","","3439.60"
"09 Dec 2015","","","","3419.40"
"08 Dec 2015","","","","3465.80"
"07 Dec 2015","","","","3475.10"
"04 Dec 2015","","","","3471.20"
"03 Dec 2015","","","","3509.70"
"02 Dec 2015","","","","3551.10"
"01 Dec 2015","","","","3534.40"
"30 Nov 2015","","","","3535.30"
"27 Nov 2015","","","","3515.60"
"26 Nov 2015","","","","3533.40"
"24 Nov 2015","","","","3462.00"
"23 Nov 2015","","","","3475.60"
"20 Nov 2015","","","","3481.90"
"19 Nov 2015","","","","3462.40"
"18 Nov 2015","","","","3427.70"
"17 Nov 2015","","","","3471.50"
"16 Nov 2015","","","","3440.30"
"13 Nov 2015","","","","3444.00"
"11 Nov 2015","","","","3487.60"
"10 Nov 2015","","","","3463.10"
"09 Nov 2015","","","","3503.80"
"06 Nov 2015","","","","3460.00"
"05 Nov 2015","","","","3482.60"
"04 Nov 2015","","","","3530.10"
"03 Nov 2015","","","","3485.40"
"02 Nov 2015","","","","3496.00"
"30 Oct 2015","","","","3494.10"
"29 Oct 2015","","","","3523.80"
"28 Oct 2015","","","","3518.40"
"27 Oct 2015","","","","3502.80"
"26 Oct 2015","","","","3523.20"
"23 Oct 2015","","","","3502.60"
"21 Oct 2015","","","","3497.90"
"20 Oct 2015","","","","3500.70"
"19 Oct 2015","","","","3474.60"
"16 Oct 2015","","","","3494.50"
"15 Oct 2015","","","","3482.00"
"14 Oct 2015","","","","3394.80"
"13 Oct 2015","","","","3443.40"
"12 Oct 2015","","","","3453.80"
"09 Oct 2015","","","","3459.80"
"08 Oct 2015","","","","3401.00"
"07 Oct 2015","","","","3406.30"
"06 Oct 2015","","","","3382.00"
"05 Oct 2015","","","","3297.90"
"01 Oct 2015","","","","3186.80"
"30 Sep 2015","","","","3157.60"
"29 Sep 2015","","","","3107.40"
"28 Sep 2015","","","","3114.70"
"24 Sep 2015","","","","3166.40"
"23 Sep 2015","","","","3170.20"
"22 Sep 2015","","","","3179.90"
"21 Sep 2015","","","","3248.50"
"18 Sep 2015","","","","3244.90"
"16 Sep 2015","","","","3259.90"
"15 Sep 2015","","","","3247.20"
"14 Sep 2015","","","","3303.40"
"11 Sep 2015","","","","3268.30"
"10 Sep 2015","","","","3304.30"
"09 Sep 2015","","","","3285.60"
"08 Sep 2015","","","","3206.80"
"07 Sep 2015","","","","3154.30"
"04 Sep 2015","","","","3168.10"
"03 Sep 2015","","","","3259.30"
"02 Sep 2015","","","","3191.50"
"01 Sep 2015","","","","3201.70"
"31 Aug 2015","","","","3271.90"
"28 Aug 2015","","","","3297.70"
"27 Aug 2015","","","","3277.60"
"26 Aug 2015","","","","3226.10"
"25 Aug 2015","","","","3207.90"
"24 Aug 2015","","","","3150.00"
"21 Aug 2015","","","","3394.40"
"20 Aug 2015","","","","3432.10"
"19 Aug 2015","","","","3495.00"
"18 Aug 2015","","","","3494.20"
"17 Aug 2015","","","","3489.60"
"14 Aug 2015","","","","3487.30"
"13 Aug 2015","","","","3422.00"
"12 Aug 2015","","","","3466.60"
"11 Aug 2015","","","","3492.00"
"10 Aug 2015","","","","3549.00"
"07 Aug 2015","","","","3579.00"
"06 Aug 2015","","","","3566.20"
"05 Aug 2015","","","","3535.40"
"04 Aug 2015","","","","3520.00"
"03 Aug 2015","","","","3516.00"
"31 Jul 2015","","","","3511.50"
"30 Jul 2015","","","","3509.70"
"29 Jul 2015","","","","3509.90"
"28 Jul 2015","","","","3503.40"
"27 Jul 2015","","","","3523.90"
"24 Jul 2015","","","","3600.00"
"23 Jul 2015","","","","3627.50"
"22 Jul 2015","","","","3632.40"
"21 Jul 2015","","","","3614.50"
"20 Jul 2015","","","","3666.90"
"17 Jul 2015","","","","3680.10"
"16 Jul 2015","","","","3660.10"
"15 Jul 2015","","","","3639.40"
"14 Jul 2015","","","","3601.90"
"13 Jul 2015","","","","3638.60"
"10 Jul 2015","","","","3609.00"
"09 Jul 2015","","","","3623.90"
"08 Jul 2015","","","","3664.60"
"07 Jul 2015","","","","3774.40"
"06 Jul 2015","","","","3773.90"
"03 Jul 2015","","","","3766.40"
"02 Jul 2015","","","","3774.30"
"01 Jul 2015","","","","3809.20"
"30 Jun 2015","","","","3751.40"
"29 Jun 2015","","","","3725.20"
"26 Jun 2015","","","","3765.80"
"25 Jun 2015","","","","3748.00"
"24 Jun 2015","","","","3750.70"
"23 Jun 2015","","","","3795.80"
"22 Jun 2015","","","","3815.30"
"19 Jun 2015","","","","3747.40"
"18 Jun 2015","","","","3769.60"
"17 Jun 2015","","","","3731.60"
"16 Jun 2015","","","","3696.40"
"15 Jun 2015","","","","3671.70"
"12 Jun 2015","","","","3668.90"
"11 Jun 2015","","","","3713.40"
"10 Jun 2015","","","","3814.30"
"09 Jun 2015","","","","3765.30"
"08 Jun 2015","","","","3739.50"
"05 Jun 2015","","","","3790.10"
"04 Jun 2015","","","","3805.80"
"03 Jun 2015","","","","3838.30"
"02 Jun 2015","","","","3895.30"
"01 Jun 2015","","","","3953.90"
"29 May 2015","","","","3964.60"
"28 May 2015","","","","3959.20"
"27 May 2015","","","","3947.60"
"26 May 2015","","","","4010.00"
"25 May 2015","","","","4005.50"
"22 May 2015","","","","4049.60"
"21 May 2015","","","","4009.10"
"20 May 2015","","","","4036.60"
"19 May 2015","","","","4041.80"
"18 May 2015","","","","4054.50"
"15 May 2015","","","","4026.30"
"14 May 2015","","","","4007.50"
"13 May 2015","","","","4012.60"
"12 May 2015","","","","3968.50"
"11 May 2015","","","","4080.30"
"08 May 2015","","","","3994.40"
"07 May 2015","","","","3938.60"
"06 May 2015","","","","3961.40"
"05 May 2015","","","","4062.30"
"04 May 2015","","","","4018.10"
"30 Apr 2015","","","","3990.50"
"29 Apr 2015","","","","4045.60"
"28 Apr 2015","","","","4074.20"
"27 Apr 2015","","","","4027.30"
"24 Apr 2015","","","","4055.70"
"23 Apr 2015","","","","4059.40"
"22 Apr 2015","","","","4040.10"
"21 Apr 2015","","","","4025.40"
"20 Apr 2015","","","","4037.30"
"17 Apr 2015","","","","4089.40"
"16 Apr 2015","","","","4144.40"
"15 Apr 2015","","","","4177.00"
"13 Apr 2015","","","","4236.40"
"10 Apr 2015","","","","4220.90"
"09 Apr 2015","","","","4211.10"
"08 Apr 2015","","","","4186.70"
"07 Apr 2015","","","","4159.10"
"06 Apr 2015","","","","4112.20"
"01 Apr 2015","","","","4091.50"
"31 Mar 2015","","","","4055.50"
"30 Mar 2015","","","","4032.70"
"27 Mar 2015","","","","3976.10"
"26 Mar 2015","","","","3955.80"
"25 Mar 2015","","","","4036.50"
"24 Mar 2015","","","","4025.30"
"23 Mar 2015","","","","4082.50"
"20 Mar 2015","","","","4082.00"
"19 Mar 2015","","","","4131.20"
"18 Mar 2015","","","","4117.30"
"17 Mar 2015","","","","4150.00"
"16 Mar 2015","","","","4092.10"
"13 Mar 2015","","","","4110.90"
"12 Mar 2015","","","","4171.00"
"11 Mar 2015","","","","4107.00"
"10 Mar 2015","","","","4153.30"
"09 Mar 2015","","","","4174.10"
"05 Mar 2015","","","","4244.70"
"04 Mar 2015","","","","4279.60"
"03 Mar 2015","","","","4336.20"
"02 Mar 2015","","","","4295.00"
"28 Feb 2015","","","","4305.20"
"27 Feb 2015","","","","4282.00"
"26 Feb 2015","","","","4191.20"
"25 Feb 2015","","","","4229.30"
"24 Feb 2015","","","","4265.70"
"23 Feb 2015","","","","4291.90"
"20 Feb 2015","","","","4344.60"
"19 Feb 2015","","","","4346.60"
"18 Feb 2015","","","","4307.10"
"16 Feb 2015","","","","4239.20"
"13 Feb 2015","","","","4224.00"
"12 Feb 2015","","","","4182.30"
"11 Feb 2015","","","","4169.30"
"10 Feb 2015","","","","4142.10"
"09 Feb 2015","","","","4090.70"
"06 Feb 2015","","","","4206.90"
"05 Feb 2015","","","","4285.80"
"04 Feb 2015","","","","4347.40"
"03 Feb 2015","","","","4356.90"
"02 Feb 2015","","","","4341.50"
"30 Jan 2015","","","","4312.30"
"29 Jan 2015","","","","4364.20"
"28 Jan 2015","","","","4328.60"
"27 Jan 2015","","","","4316.20"
"23 Jan 2015","","","","4294.60"
"22 Jan 2015","","","","4231.00"
"21 Jan 2015","","","","4202.70"
"20 Jan 2015","","","","4198.10"
"19 Jan 2015","","","","4136.60"
"16 Jan 2015","","","","4108.10"
"15 Jan 2015","","","","4114.70"
"14 Jan 2015","","","","4046.30"
"13 Jan 2015","","","","4062.70"
"12 Jan 2015","","","","4091.40"
"09 Jan 2015","","","","4091.50"
"08 Jan 2015","","","","4028.60"
"07 Jan 2015","","","","3949.00"
"06 Jan 2015","","","","3994.30"
"05 Jan 2015","","","","4157.40"
"02 Jan 2015","","","","4139.00"
"01 Jan 2015","","","","4079.60"
"31 Dec 2014","","","","4075.00"
"30 Dec 2014","","","","4039.30"
"29 Dec 2014","","","","4041.30"
"26 Dec 2014","","","","3992.00"
"24 Dec 2014","","","","3975.30"
"23 Dec 2014","","","","4012.00"
"22 Dec 2014","","","","4060.40"
"19 Dec 2014","","","","4026.80"
